YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2002	323	13	242.6	146.13	9.953	9.761	92.92	0	1.8	101300	380.5686	375.5	2002-11-19	11	19
2002	323	14	295.07	179.79	10.873	10.159	90.55	0	1.65	101300	380.5686	374.230011	2002-11-19	11	19
2002	323	15	437.19	263.29	11.51	10.515	87.04	0	1.32	101300	380.5686	373.4200134	2002-11-19	11	19
2002	323	16	846.73	514.92	13.594	10.92	77.91	0	0.87	101300	380.5686	373.6400146	2002-11-19	11	19
2002	323	17	569.2	354.23	14.566	11.232	71.15	0	0.92	101300	380.5686	376.230011	2002-11-19	11	19
2002	323	18	224.05	155.99	14.733	11.095	69.28	0	1.11	101300	380.5686	384.4400024	2002-11-19	11	19
2002	323	19	15.44	9.68	12.66	10.633	80.71	0	0.7	101300	380.5686	401.8200073	2002-11-19	11	19
2002	323	20	0.7	0.93	10.465	10.277	94.07	0	0.64	101300	380.5686	419.0499878	2002-11-19	11	19
2002	323	21	0	0	8.976	9.861	98.04	0	0.87	101300	380.5686	434.2600098	2002-11-19	11	19
2002	323	22	0	0	7.587	9.473	99.02	0	0.44	101300	380.5686	442.4500122	2002-11-19	11	19
2002	323	23	0	1.86	6.445	9.46	99.3	0	0.51	101300	380.5686	452.2000122	2002-11-19	11	19
2002	324	0	0	2.79	5.783	9.458	99.34	0	0.56	101300	380.5686	459.3399963	2002-11-20	11	20
2002	324	1	0	0	5.379	9.443	99.34	0	0.7	101300	380.5686	465.6499939	2002-11-20	11	20
2002	324	2	0	0	6.037	9.518	99.36	0	0.31	101300	380.5686	472.3299866	2002-11-20	11	20
2002	324	3	0	2.6	6.876	9.615	99.39	0	0.24	101300	380.5686	477.0400085	2002-11-20	11	20
2002	324	4	0	0	7.415	9.707	99.45	0	0.3	101300	380.5686	479.9599915	2002-11-20	11	20
2002	324	5	0	0	7.665	9.769	99.45	0	1.07	101300	380.5686	482.6700134	2002-11-20	11	20
2002	324	6	0	0	7.01	9.735	99.4	0	1.65	101300	380.5686	482.1799927	2002-11-20	11	20
2002	324	7	0	0	6.294	9.62	99.32	0	1.83	101300	380.5686	460.1400146	2002-11-20	11	20
2002	324	8	0	0	6.244	9.632	99.37	0	0.93	101300	380.5686	421.1700134	2002-11-20	11	20
2002	324	9	5.44	4.61	6.574	9.68	99.39	0	0.8	101300	380.5686	396.5899963	2002-11-20	11	20
2002	324	10	60.22	33.76	6.948	9.732	99.4	0	1.27	101300	380.5686	385.8699951	2002-11-20	11	20
2002	324	11	150.8	90.83	7.213	9.862	99.4	0	1.43	101300	380.5686	380.7600098	2002-11-20	11	20
2002	324	12	230.85	140.21	7.632	9.994	96.86	0	1.74	101300	380.5686	377.6099854	2002-11-20	11	20
2002	324	13	277.71	166.89	7.86	10.115	94.19	0	1.68	101300	380.5686	375.5	2002-11-20	11	20
2002	324	14	500.12	291.22	8.266	10.29	89.64	0	1.41	101300	380.5686	374.230011	2002-11-20	11	20
2002	324	15	850.4	529.11	9.769	10.79	82.19	0	1.83	101300	380.5686	373.4200134	2002-11-20	11	20
2002	324	16	332.73	196.57	10.662	10.833	77.93	0	1.23	101300	380.5686	373.6400146	2002-11-20	11	20
2002	324	17	131.26	77.96	10.798	10.833	77.63	0	1.23	101300	380.5686	376.230011	2002-11-20	11	20
2002	324	18	35.45	23.65	10.482	10.807	80.78	0	1.26	101300	380.5686	384.4400024	2002-11-20	11	20
2002	324	19	4.74	2.53	9.971	10.789	85.97	0	0.75	101300	380.5686	401.8200073	2002-11-20	11	20
2002	324	20	0	0	9.515	10.739	93.15	0.28	0.23	101300	380.5686	419.0499878	2002-11-20	11	20
2002	324	21	0	0	9.171	10.731	98.02	0	0.49	101300	380.5686	434.2600098	2002-11-20	11	20
2002	324	22	0	0	9.041	10.731	98.62	0.18	0.49	101300	380.5686	442.4500122	2002-11-20	11	20
2002	324	23	0	0	8.995	10.726	98.86	0.1	0.32	101300	380.5686	452.2000122	2002-11-20	11	20
2002	325	0	0	0	8.877	10.716	99.16	0.23	0.19	101300	380.5686	459.3399963	2002-11-21	11	21
2002	325	1	0	1.49	8.821	10.691	99.32	1.36	0.53	101300	380.5686	465.6499939	2002-11-21	11	21
2002	325	2	0	0	8.752	10.659	99.38	3.05	0.5	101300	380.5686	472.3299866	2002-11-21	11	21
2002	325	3	0	0	8.747	10.649	99.4	1.36	0.21	101300	380.5686	477.0400085	2002-11-21	11	21
2002	325	4	0	0	8.739	10.61	99.4	2.19	0.66	101300	380.5686	479.9599915	2002-11-21	11	21
2002	325	5	0	0.19	8.793	10.606	99.4	0.45	0.51	101300	380.5686	482.6700134	2002-11-21	11	21
2002	325	6	0	0	8.898	10.622	99.45	1.24	0.66	101300	380.5686	482.1799927	2002-11-21	11	21
2002	325	7	0	0	8.903	10.594	99.45	3.43	0.09	101300	380.5686	460.1400146	2002-11-21	11	21
2002	325	8	0	0	8.951	10.569	99.46	0.73	0.24	101300	380.5686	421.1700134	2002-11-21	11	21
2002	325	9	1.76	0.31	8.97	10.611	99.47	0.45	0.26	101300	380.5686	396.5899963	2002-11-21	11	21
2002	325	10	11.76	13.59	9.118	10.679	99.48	0.18	0.1	101300	380.5686	385.8699951	2002-11-21	11	21
2002	325	11	149.91	85.68	9.531	10.816	99.48	0	0.74	101300	380.5686	380.7600098	2002-11-21	11	21
2002	325	12	253.28	154.61	10.184	11.106	98.94	0	1.85	101300	380.5686	377.6099854	2002-11-21	11	21
2002	325	13	708.03	452.88	11.708	11.572	89.32	0	2.21	101300	380.5686	375.5	2002-11-21	11	21
2002	325	14	1149.8	709.59	13.779	12.21	71.99	0	3.33	101300	380.5686	374.230011	2002-11-21	11	21
2002	325	15	1069.6	647.93	15.119	12.388	56.3	0	3.99	101300	380.5686	373.4200134	2002-11-21	11	21
2002	325	16	847.37	514.45	15.903	12.396	49.33	0	3.93	101300	380.5686	373.6400146	2002-11-21	11	21
2002	325	17	473.77	291.62	16.156	12.354	47.47	0	3.92	101300	380.5686	376.230011	2002-11-21	11	21
2002	325	18	243.65	169.91	16.161	12.081	47.58	0	3.05	101300	380.5686	384.4400024	2002-11-21	11	21
2002	325	19	16.31	12.91	14.757	11.652	50.28	0	2.92	101300	380.5686	401.8200073	2002-11-21	11	21
2002	325	20	0	0.76	13.963	11.334	52.17	0	2.48	101300	380.5686	419.0499878	2002-11-21	11	21
2002	325	21	1.05	0.68	13.794	11.298	53.58	0	2.95	101300	380.5686	434.2600098	2002-11-21	11	21
2002	325	22	2.98	3.24	13.758	11.22	52.74	0	3.33	101300	380.5686	442.4500122	2002-11-21	11	21
2002	325	23	1.93	4.03	13.521	11.155	52.41	0	2.95	101300	380.5686	452.2000122	2002-11-21	11	21
2002	326	0	0.53	0.02	9.422	10.743	68.82	0.05	4.42	101300	380.5686	459.3399963	2002-11-22	11	22
2002	326	1	0.18	0	7.372	10.255	72.51	0	4.46	101300	380.5686	465.6499939	2002-11-22	11	22
2002	326	2	0	0	6.659	9.705	67.76	0	5.3	101300	380.5686	472.3299866	2002-11-22	11	22
2002	326	3	0	0	6.104	9.372	62.91	0	4.34	101300	380.5686	477.0400085	2002-11-22	11	22
2002	326	4	0	0	5.799	9.181	66.74	0	4.22	101300	380.5686	479.9599915	2002-11-22	11	22
2002	326	5	0	2.79	5.583	9.031	66.98	0	4.11	101300	380.5686	482.6700134	2002-11-22	11	22
2002	326	6	0	0	5.395	8.962	67.84	0	3.11	101300	380.5686	482.1799927	2002-11-22	11	22
2002	326	7	0	0	5.05	8.887	69.91	0	3.24	101300	380.5686	460.1400146	2002-11-22	11	22
2002	326	8	0	2.97	4.456	8.678	70.12	0	3.69	101300	380.5686	421.1700134	2002-11-22	11	22
2002	326	9	2.11	7.81	4.158	8.47	67.76	0	3.42	101300	380.5686	396.5899963	2002-11-22	11	22
2002	326	10	48.82	29.69	4.16	8.452	66.29	0	3	101300	380.5686	385.8699951	2002-11-22	11	22
2002	326	11	114.31	71.32	3.912	8.298	65.08	0	4.07	101300	380.5686	380.7600098	2002-11-22	11	22
2002	326	12	191.4	119.98	3.835	8.332	64.51	0	3.59	101300	380.5686	377.6099854	2002-11-22	11	22
2002	326	13	423.54	256.65	3.935	8.457	63.42	0	4.41	101300	380.5686	375.5	2002-11-22	11	22
2002	326	14	319.05	195.96	4.436	8.635	56.94	0	3.3	101300	380.5686	374.230011	2002-11-22	11	22
2002	326	15	224.57	142.34	4.637	8.592	54.32	0	3.1	101300	380.5686	373.4200134	2002-11-22	11	22
2002	326	16	430.34	268.47	5.012	8.665	52.07	0	3.43	101300	380.5686	373.6400146	2002-11-22	11	22
2002	326	17	116.58	73.31	5.112	8.63	50.19	0	3.34	101300	380.5686	376.230011	2002-11-22	11	22
2002	326	18	102.01	78.01	4.735	8.404	53.67	0	3.38	101300	380.5686	384.4400024	2002-11-22	11	22
2002	326	19	0.35	3.45	4.379	8.109	55.29	0	3.2	101300	380.5686	401.8200073	2002-11-22	11	22
2002	326	20	0	0	4.246	8.078	56.06	0	2.43	101300	380.5686	419.0499878	2002-11-22	11	22
2002	326	21	0	0	4.214	8.01	56.43	0	2.45	101300	380.5686	434.2600098	2002-11-22	11	22
2002	326	22	0	1.3	4.137	7.977	56.87	0	2.19	101300	380.5686	442.4500122	2002-11-22	11	22
2002	326	23	0	2.23	4.03	7.905	56.02	0	2.21	101300	380.5686	452.2000122	2002-11-22	11	22
2002	327	0	0	0	3.85	7.963	56.06	0	1.49	101300	380.5686	459.3399963	2002-11-23	11	23
2002	327	1	0	0	3.607	8.007	57.33	0	1.43	101300	380.5686	465.6499939	2002-11-23	11	23
2002	327	2	0	0.19	3.256	7.763	58.93	0	1.5	101300	380.5686	472.3299866	2002-11-23	11	23
2002	327	3	0	2.42	2.142	7.463	66.82	0	0.38	101300	380.5686	477.0400085	2002-11-23	11	23
2002	327	4	0	0.37	0.527	6.965	75.65	0	0.1	101300	380.5686	479.9599915	2002-11-23	11	23
2002	327	5	0	0	-0.739	6.582	88.73	0	0.25	101300	380.5686	482.6700134	2002-11-23	11	23
2002	327	6	0	2.04	-1.338	6.303	94.32	0	0.23	101300	380.5686	482.1799927	2002-11-23	11	23
2002	327	7	0	2.42	-1.882	6.054	96.27	0	0	101300	380.5686	460.1400146	2002-11-23	11	23
2002	327	8	0	2.6	-1.891	5.856	97.28	0	0.16	101300	380.5686	421.1700134	2002-11-23	11	23
2002	327	9	24.25	27.46	-2.005	5.865	98	0	0.06	101300	380.5686	396.5899963	2002-11-23	11	23
2002	327	10	313.53	250.09	-0.632	5.945	97.54	0	0.3	101300	380.5686	385.8699951	2002-11-23	11	23
2002	327	11	634.54	432.55	2.31	6.33	77.27	0	0.85	101300	380.5686	380.7600098	2002-11-23	11	23
2002	327	12	907.74	594.04	4.818	6.871	58.55	0	1.18	101300	380.5686	377.6099854	2002-11-23	11	23
2002	327	13	1080.1	688.32	6.24	7.451	48.77	0	1.34	101300	380.5686	375.5	2002-11-23	11	23
2002	327	14	1144.1	712.03	7.229	8.243	47.03	0	2.01	101300	380.5686	374.230011	2002-11-23	11	23
2002	327	15	1076.9	661.49	8.245	8.797	40.91	0	2.48	101300	380.5686	373.4200134	2002-11-23	11	23
2002	327	16	890.18	541.73	9.288	9.084	40.39	0	2.21	101300	380.5686	373.6400146	2002-11-23	11	23
2002	327	17	594.9	360.79	9.949	9.458	38.68	0	2.37	101300	380.5686	376.230011	2002-11-23	11	23
2002	327	18	251.12	168.99	10.183	9.091	36.39	0	2.4	101300	380.5686	384.4400024	2002-11-23	11	23
2002	327	19	16.32	8.93	8.944	8.672	42.97	0	1.95	101300	380.5686	401.8200073	2002-11-23	11	23
2002	327	20	0	0	7.46	8.2	51.97	0	0.56	101300	380.5686	419.0499878	2002-11-23	11	23
2002	327	21	0	1.11	5.013	7.811	72.13	0	0.56	101300	380.5686	434.2600098	2002-11-23	11	23
2002	327	22	0	0	3.751	7.507	77.82	0	0.35	101300	380.5686	442.4500122	2002-11-23	11	23
2002	327	23	0	0	2.562	7.219	90.88	0	0.04	101300	380.5686	452.2000122	2002-11-23	11	23
2002	328	0	0	0	1.874	6.974	92.95	0	0	101300	380.5686	459.3399963	2002-11-24	11	24
2002	328	1	0	0	1.286	6.722	93.31	0	0.28	101300	380.5686	465.6499939	2002-11-24	11	24
2002	328	2	0	0.74	0.644	6.52	95.56	0	0.13	101300	380.5686	472.3299866	2002-11-24	11	24
2002	328	3	0	0	0.265	6.312	97.39	0	0	101300	380.5686	477.0400085	2002-11-24	11	24
2002	328	4	0	4.27	-0.114	6.175	97.79	0	0.08	101300	380.5686	479.9599915	2002-11-24	11	24
2002	328	5	0	2.42	-0.497	6.091	98.29	0	0.02	101300	380.5686	482.6700134	2002-11-24	11	24
2002	328	6	0	2.6	-0.901	6.014	98.56	0	0	101300	380.5686	482.1799927	2002-11-24	11	24
2002	328	7	0	0	-0.88	5.987	98.77	0	0	101300	380.5686	460.1400146	2002-11-24	11	24
2002	328	8	0	2.23	-0.831	5.946	98.86	0	0.3	101300	380.5686	421.1700134	2002-11-24	11	24
2002	328	9	16.87	15.17	-1.058	5.925	98.97	0	0.02	101300	380.5686	396.5899963	2002-11-24	11	24
2002	328	10	232.28	158.01	-0.049	6.03	99.18	0	0.11	101300	380.5686	385.8699951	2002-11-24	11	24
2002	328	11	612.12	402.03	3.187	6.381	94.68	0	0.16	101300	380.5686	380.7600098	2002-11-24	11	24
2002	328	12	877.59	570.62	8.004	7.11	60.09	0	0.96	101300	380.5686	377.6099854	2002-11-24	11	24
2002	328	13	1044.7	659.68	10.997	7.996	48.25	0	1.19	101300	380.5686	375.5	2002-11-24	11	24
2002	328	14	1105.6	682.16	12.952	9.04	43.32	0	1.51	101300	380.5686	374.230011	2002-11-24	11	24
2002	328	15	1047.4	643.79	14.129	9.813	41.33	0	1.72	101300	380.5686	373.4200134	2002-11-24	11	24
2002	328	16	863.87	525.42	15.133	10.277	40.52	0	1.55	101300	380.5686	373.6400146	2002-11-24	11	24
2002	328	17	575.01	351.08	15.86	10.68	39.18	0	1.36	101300	380.5686	376.230011	2002-11-24	11	24
2002	328	18	234.87	159.08	15.83	10.334	39.61	0	1.24	101300	380.5686	384.4400024	2002-11-24	11	24
2002	328	19	15.26	11.05	13.426	9.727	50.58	0	0.81	101300	380.5686	401.8200073	2002-11-24	11	24
2002	328	20	1.05	1.86	9.711	9.098	69.6	0	0.82	101300	380.5686	419.0499878	2002-11-24	11	24
2002	328	21	0.18	0	7.222	8.626	87.38	0	0.04	101300	380.5686	434.2600098	2002-11-24	11	24
2002	328	22	0	0	5.706	8.232	88.87	0	0.82	101300	380.5686	442.4500122	2002-11-24	11	24
2002	328	23	0	1.86	4.761	7.876	93.41	0	0.18	101300	380.5686	452.2000122	2002-11-24	11	24
2002	329	0	0	0.93	3.662	7.553	97.71	0	0.09	101300	380.5686	459.3399963	2002-11-25	11	25
2002	329	1	0	0	2.915	7.281	98.38	0	0.23	101300	380.5686	465.6499939	2002-11-25	11	25
2002	329	2	0	0	2.194	7.091	98.62	0	0.21	101300	380.5686	472.3299866	2002-11-25	11	25
2002	329	3	0	0	1.581	6.841	98.82	0	0.18	101300	380.5686	477.0400085	2002-11-25	11	25
2002	329	4	0	0	0.877	6.834	98.92	0	0	101300	380.5686	479.9599915	2002-11-25	11	25
2002	329	5	0	0.37	0.544	6.743	99.04	0	0.22	101300	380.5686	482.6700134	2002-11-25	11	25
2002	329	6	0	0	0.448	6.508	99.14	0	0.77	101300	380.5686	482.1799927	2002-11-25	11	25
2002	329	7	0	0	0.233	6.554	99.16	0.05	0.25	101300	380.5686	460.1400146	2002-11-25	11	25
2002	329	8	0	0.93	0.084	6.496	99.16	0	0.25	101300	380.5686	421.1700134	2002-11-25	11	25
2002	329	9	9.14	11.31	0.086	6.453	99.16	0	0.32	101300	380.5686	396.5899963	2002-11-25	11	25
2002	329	10	183.93	116	0.695	6.618	99.24	0	0.33	101300	380.5686	385.8699951	2002-11-25	11	25
2002	329	11	315.67	197.22	2.825	7.074	99.33	0	0.34	101300	380.5686	380.7600098	2002-11-25	11	25
2002	329	12	707	440.82	5.799	7.64	99.4	0	0.35	101300	380.5686	377.6099854	2002-11-25	11	25
2002	329	13	952.94	601.18	9.853	8.415	78.38	0	0.93	101300	380.5686	375.5	2002-11-25	11	25
2002	329	14	1108.1	686.31	13.376	9.506	49.31	0	1.87	101300	380.5686	374.230011	2002-11-25	11	25
2002	329	15	864.74	529.57	14.503	10.165	43.65	0	1.5	101300	380.5686	373.4200134	2002-11-25	11	25
2002	329	16	862.28	531.71	15.68	10.636	39.46	0	1.52	101300	380.5686	373.6400146	2002-11-25	11	25
2002	329	17	486.77	296.73	16.007	10.961	36.81	0	1.51	101300	380.5686	376.230011	2002-11-25	11	25
2002	329	18	217.15	149.95	16.014	10.578	36.78	0	1.07	101300	380.5686	384.4400024	2002-11-25	11	25
2002	329	19	13.86	10.82	14.045	9.947	47.09	0	1.01	101300	380.5686	401.8200073	2002-11-25	11	25
2002	329	20	2.28	1.49	11.569	9.391	57.33	0	2.39	101300	380.5686	419.0499878	2002-11-25	11	25
2002	329	21	0.18	0	10.224	9.194	62.18	0	1.32	101300	380.5686	434.2600098	2002-11-25	11	25
2002	329	22	0	0	8.294	8.791	72.06	0	0.59	101300	380.5686	442.4500122	2002-11-25	11	25
2002	329	23	0	0	6.594	8.455	82.51	0	0.36	101300	380.5686	452.2000122	2002-11-25	11	25
2002	330	0	0	2.04	5.33	8.161	93.06	0	0.43	101300	380.5686	459.3399963	2002-11-26	11	26
2002	330	1	0	0	4.505	7.949	95.02	0	0.33	101300	380.5686	465.6499939	2002-11-26	11	26
2002	330	2	0	0	4.491	8.071	96.85	0	0.78	101300	380.5686	472.3299866	2002-11-26	11	26
2002	330	3	0	0	4.945	8.173	95.01	0	0.11	101300	380.5686	477.0400085	2002-11-26	11	26
2002	330	4	0	0	5.145	8.171	94.74	0	0.54	101300	380.5686	479.9599915	2002-11-26	11	26
2002	330	5	0	0	5.333	8.243	95.05	0	0.39	101300	380.5686	482.6700134	2002-11-26	11	26
2002	330	6	0	0	5.524	8.221	95.07	0	0.85	101300	380.5686	482.1799927	2002-11-26	11	26
2002	330	7	0	0.37	5.88	8.346	92.05	0	0.46	101300	380.5686	460.1400146	2002-11-26	11	26
2002	330	8	0	1.3	6.191	8.45	91.18	0	0.56	101300	380.5686	421.1700134	2002-11-26	11	26
2002	330	9	6.15	9.82	6.403	8.505	87.16	0	0.85	101300	380.5686	396.5899963	2002-11-26	11	26
2002	330	10	108.33	62.81	6.604	8.441	85.32	0	0.86	101300	380.5686	385.8699951	2002-11-26	11	26
2002	330	11	246.68	156.19	7.916	8.782	76.21	0	1.19	101300	380.5686	380.7600098	2002-11-26	11	26
2002	330	12	452.24	278.36	9.399	9.222	69.36	0	1.16	101300	380.5686	377.6099854	2002-11-26	11	26
2002	330	13	377.76	228.41	10.259	9.639	66.76	0	1.11	101300	380.5686	375.5	2002-11-26	11	26
2002	330	14	147.08	85.23	10.476	9.74	67.29	0	1.49	101300	380.5686	374.230011	2002-11-26	11	26
2002	330	15	137.6	79.82	10.556	9.826	67.59	0	1.38	101300	380.5686	373.4200134	2002-11-26	11	26
2002	330	16	106.01	60.64	9.911	9.815	74.58	0.05	1.1	101300	380.5686	373.6400146	2002-11-26	11	26
2002	330	17	47.56	29.54	9.302	9.806	84.79	0.55	1.34	101300	380.5686	376.230011	2002-11-26	11	26
2002	330	18	9.48	11.28	8.936	9.768	92.25	0.28	0.63	101300	380.5686	384.4400024	2002-11-26	11	26
2002	330	19	0	0	8.729	9.677	95.58	2.42	1.91	101300	380.5686	401.8200073	2002-11-26	11	26
2002	330	20	0	0	8.699	9.593	96.57	1.46	2.21	101300	380.5686	419.0499878	2002-11-26	11	26
2002	330	21	0	0	7.762	9.356	87.36	0.05	3.27	101300	380.5686	434.2600098	2002-11-26	11	26
2002	330	22	0	1.67	6.553	8.825	83.86	0	4.54	101300	380.5686	442.4500122	2002-11-26	11	26
2002	330	23	0	2.04	5.781	8.656	85.75	0	3.04	101300	380.5686	452.2000122	2002-11-26	11	26
2002	331	0	0	0	5.211	8.561	83.42	0	2.07	101300	380.5686	459.3399963	2002-11-27	11	27
2002	331	1	0	0	4.639	8.414	87.66	0	2.12	101300	380.5686	465.6499939	2002-11-27	11	27
2002	331	2	0	3.72	4.201	8.41	88.25	0	1.44	101300	380.5686	472.3299866	2002-11-27	11	27
2002	331	3	0	0.56	4.001	8.379	84.34	0	2.17	101300	380.5686	477.0400085	2002-11-27	11	27
2002	331	4	0	0.56	3.665	8.313	81.94	0	1.42	101300	380.5686	479.9599915	2002-11-27	11	27
2002	331	5	0	0.93	3.096	8.094	79.97	0	1.76	101300	380.5686	482.6700134	2002-11-27	11	27
2002	331	6	0	0	2.538	7.945	76.53	0	2.24	101300	380.5686	482.1799927	2002-11-27	11	27
2002	331	7	0	0	2.074	7.821	75.38	0	1.79	101300	380.5686	460.1400146	2002-11-27	11	27
2002	331	8	0	0	1.747	7.683	74.25	0	1.98	101300	380.5686	421.1700134	2002-11-27	11	27
2002	331	9	0.35	3.13	1.574	7.552	74.45	0	1.58	101300	380.5686	396.5899963	2002-11-27	11	27
2002	331	10	31.27	21.57	1.447	7.403	69.77	0	2.29	101300	380.5686	385.8699951	2002-11-27	11	27
2002	331	11	97.66	58.89	1.272	7.262	68.22	0	2.98	101300	380.5686	380.7600098	2002-11-27	11	27
2002	331	12	176.33	111.56	1.34	7.231	67.34	0	2.46	101300	380.5686	377.6099854	2002-11-27	11	27
2002	331	13	181.43	114.62	1.414	7.209	63.35	0	2.65	101300	380.5686	375.5	2002-11-27	11	27
2002	331	14	341.78	212.37	1.546	7.167	65.46	0	2.18	101300	380.5686	374.230011	2002-11-27	11	27
2002	331	15	291.36	182.02	1.87	7.231	62.91	0	2.06	101300	380.5686	373.4200134	2002-11-27	11	27
2002	331	16	447.48	273.02	2.327	7.204	56.24	0	2.51	101300	380.5686	373.6400146	2002-11-27	11	27
2002	331	17	89.91	56.74	2.093	7.153	56.11	0	2.35	101300	380.5686	376.230011	2002-11-27	11	27
2002	331	18	21.25	19.63	2.042	6.981	57.38	0	1.9	101300	380.5686	384.4400024	2002-11-27	11	27
2002	331	19	0	0.99	1.835	6.873	60.94	0	1.84	101300	380.5686	401.8200073	2002-11-27	11	27
2002	331	20	0	2.04	1.62	6.786	63.72	0	1.63	101300	380.5686	419.0499878	2002-11-27	11	27
2002	331	21	0	0	1.526	6.717	62.92	0	1.58	101300	380.5686	434.2600098	2002-11-27	11	27
2002	331	22	0	0	1.528	6.594	55.74	0	2.07	101300	380.5686	442.4500122	2002-11-27	11	27
2002	331	23	0	0	1.322	6.507	55.41	0	1.56	101300	380.5686	452.2000122	2002-11-27	11	27
2002	332	0	0	0	1.183	6.403	57.32	0	1.42	101300	380.5686	459.3399963	2002-11-28	11	28
2002	332	1	0	0	1.035	6.302	58.4	0	1.52	101300	380.5686	465.6499939	2002-11-28	11	28
2002	332	2	0	0.56	0.796	6.131	59.83	0	1.75	101300	380.5686	472.3299866	2002-11-28	11	28
2002	332	3	0	0	0.315	5.786	60.61	0	2.22	101300	380.5686	477.0400085	2002-11-28	11	28
2002	332	4	0	0.93	-0.501	5.416	63.81	0	1.43	101300	380.5686	479.9599915	2002-11-28	11	28
2002	332	5	0	0.37	-1.938	5.113	80.58	0	0.52	101300	380.5686	482.6700134	2002-11-28	11	28
2002	332	6	0	0	-2.419	4.951	83.5	0	0.66	101300	380.5686	482.1799927	2002-11-28	11	28
2002	332	7	0	1.3	-2.554	4.861	91.09	0	0.35	101300	380.5686	460.1400146	2002-11-28	11	28
2002	332	8	0	0	-1.817	4.925	85.8	0	0.91	101300	380.5686	421.1700134	2002-11-28	11	28
2002	332	9	7.03	9.57	-1.13	5.056	72	0	0.66	101300	380.5686	396.5899963	2002-11-28	11	28
2002	332	10	94.72	58.2	-0.626	5.178	69.46	0	1.01	101300	380.5686	385.8699951	2002-11-28	11	28
2002	332	11	228.95	143.79	0.059	5.426	65.59	0	1.27	101300	380.5686	380.7600098	2002-11-28	11	28
2002	332	12	400.2	246.95	0.799	5.679	57.22	0	1.73	101300	380.5686	377.6099854	2002-11-28	11	28
2002	332	13	440.21	270.87	1.157	5.884	53.38	0	1.93	101300	380.5686	375.5	2002-11-28	11	28
2002	332	14	483.2	295.07	1.426	5.976	53.06	0	2.05	101300	380.5686	374.230011	2002-11-28	11	28
2002	332	15	523.91	315.93	1.821	6.205	53.13	0	2.02	101300	380.5686	373.4200134	2002-11-28	11	28
2002	332	16	665.22	419.12	2.394	6.391	50.44	0	2.53	101300	380.5686	373.6400146	2002-11-28	11	28
2002	332	17	561.55	360.59	3.105	6.623	46.81	0	2.42	101300	380.5686	376.230011	2002-11-28	11	28
2002	332	18	211.4	154.71	3.174	6.248	45.74	0	1.97	101300	380.5686	384.4400024	2002-11-28	11	28
2002	332	19	8.6	7.12	2.139	5.791	49.49	0	0.45	101300	380.5686	401.8200073	2002-11-28	11	28
2002	332	20	0	0	-0.044	5.28	68.29	0	0.45	101300	380.5686	419.0499878	2002-11-28	11	28
2002	332	21	0	0.56	-1.222	4.897	81.88	0	0.36	101300	380.5686	434.2600098	2002-11-28	11	28
2002	332	22	0	0.56	-1.89	4.594	84.53	0	0.57	101300	380.5686	442.4500122	2002-11-28	11	28
2002	332	23	0	0	-2.568	4.336	89.78	0	0.43	101300	380.5686	452.2000122	2002-11-28	11	28
2002	333	0	0	1.67	-3.061	4.111	94.19	0	0.26	101300	380.5686	459.3399963	2002-11-29	11	29
2002	333	1	0	0.74	-3.487	3.941	96.03	0	0.24	101300	380.5686	465.6499939	2002-11-29	11	29
2002	333	2	0	4.09	-3.919	3.743	96.09	0	0.17	101300	380.5686	472.3299866	2002-11-29	11	29
2002	333	3	0	5.97	-4.044	3.584	96.98	0	0.5	101300	380.5686	477.0400085	2002-11-29	11	29
2002	333	4	0.35	1.96	-4.29	3.475	97.31	0	0.07	101300	380.5686	479.9599915	2002-11-29	11	29
2002	333	5	0	1.51	-4.405	3.405	97.49	0	0	101300	380.5686	482.6700134	2002-11-29	11	29
2002	333	6	0	2.54	-4.826	3.343	97.45	0	0.09	101300	380.5686	482.1799927	2002-11-29	11	29
2002	333	7	0	1.96	-4.981	3.277	97.36	0	0.12	101300	380.5686	460.1400146	2002-11-29	11	29
2002	333	8	0	3.8	-5.225	3.184	96.54	0	0.06	101300	380.5686	421.1700134	2002-11-29	11	29
2002	333	9	13.71	13.05	-5.159	3.168	96.59	0	0.22	101300	380.5686	396.5899963	2002-11-29	11	29
2002	333	10	162.22	136.44	-3.623	3.326	96.64	0	0	101300	380.5686	385.8699951	2002-11-29	11	29
2002	333	11	529.71	354.93	-1.015	3.749	93.27	0	0.65	101300	380.5686	380.7600098	2002-11-29	11	29
2002	333	12	847.39	558.89	2.926	4.43	69.13	0	1.92	101300	380.5686	377.6099854	2002-11-29	11	29
2002	333	13	1019.7	648.37	6.097	5.396	55.23	0	3.5	101300	380.5686	375.5	2002-11-29	11	29
2002	333	14	1061.6	659.58	7.796	6.447	49.42	0	4.62	101300	380.5686	374.230011	2002-11-29	11	29
2002	333	15	982.03	608.16	9.346	7.179	45.64	0	4.54	101300	380.5686	373.4200134	2002-11-29	11	29
2002	333	16	676.48	411.76	10.462	7.57	43.19	0	4.12	101300	380.5686	373.6400146	2002-11-29	11	29
2002	333	17	490.69	306.46	11.813	7.956	38.42	0	3.75	101300	380.5686	376.230011	2002-11-29	11	29
2002	333	18	136.88	88.92	11.479	7.65	40.31	0	3.69	101300	380.5686	384.4400024	2002-11-29	11	29
