YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2005	94	2	0	0	5.97	9.735	100	0	0	101300	404.903	502.03	2005-04-04	4	4
2005	94	3	0	0	5.203	9.46	100	0	0	101300	404.903	510.44	2005-04-04	4	4
2005	94	4	0	0	4.659	9.192	100	0	0	101300	404.903	513.55	2005-04-04	4	4
2005	94	5	0	0.29	4.09	8.942	100	0	0	101300	404.903	515.14	2005-04-04	4	4
2005	94	6	60.18	0.29	3.758	8.731	100	0	0	101300	404.903	503.32	2005-04-04	4	4
2005	94	7	439.12	30.09	3.615	8.555	100	0	0	101300	404.903	476.91	2005-04-04	4	4
2005	94	8	883.52	219.56	6.022	8.659	100	0	0	101300	404.903	441.07	2005-04-04	4	4
2005	94	9	1185.96	441.76	10.077	9.103	84.46	0	0	101300	404.903	418.37	2005-04-04	4	4
2005	94	10	1461.2	592.98	15.02	9.856	49.55	0	0	101300	404.903	408.16	2005-04-04	4	4
2005	94	11	1590.62	730.6	18.571	10.924	36.68	0	0	101300	404.903	402.75	2005-04-04	4	4
2005	94	12	1472.26	795.31	20.708	12.061	33.94	0	0	101300	404.903	398.71	2005-04-04	4	4
2005	94	13	1482.98	736.13	22.384	13.245	31.96	0	0	101300	404.903	396.44	2005-04-04	4	4
2005	94	14	1408.04	741.49	23.539	14.136	30.47	0	0	101300	404.903	394.33	2005-04-04	4	4
2005	94	15	1063.04	704.02	24.528	15.047	28.52	0	0	101300	404.903	394.63	2005-04-04	4	4
2005	94	16	1052.86	531.52	25.097	15.129	27.93	0	0	101300	404.903	395.36	2005-04-04	4	4
2005	94	17	540.62	526.43	25.465	15.306	27.39	0	0	101300	404.903	399.21	2005-04-04	4	4
2005	94	18	83.42	270.31	25.203	15.024	28.46	0	0	101300	404.903	416.13	2005-04-04	4	4
2005	94	19	0	41.71	24.183	14.479	29.52	0	0	101300	404.903	440.27	2005-04-04	4	4
2005	94	20	0	0.42	20.75	13.804	38.6	0	0	101300	404.903	457.46	2005-04-04	4	4
2005	94	21	0	0.04	16.744	13.22	56.75	0	0	101300	404.903	467.29	2005-04-04	4	4
2005	94	22	0	0	14.249	12.735	76.74	0	0	101300	404.903	477.91	2005-04-04	4	4
2005	94	23	0	0	12.511	12.309	92.14	0	0	101300	404.903	483.74	2005-04-04	4	4
2005	95	0	0	0	11.109	11.968	100	0	0	101300	404.903	491.02	2005-04-05	4	5
2005	95	1	0	0	10.069	11.631	100	0	0	101300	404.903	499.25	2005-04-05	4	5
2005	95	2	0	0	9.034	11.241	100	0	0	101300	404.903	502.03	2005-04-05	4	5
2005	95	3	0	0	8.153	10.936	100	0	0	101300	404.903	510.44	2005-04-05	4	5
2005	95	4	0	0	7.677	10.744	100	0	0	101300	404.903	513.55	2005-04-05	4	5
2005	95	5	0	0	7.589	10.655	100	0	0	101300	404.903	515.14	2005-04-05	4	5
2005	95	6	33.08	0	7.751	10.49	100	0	0	101300	404.903	503.32	2005-04-05	4	5
2005	95	7	228.08	16.54	7.914	10.471	100	0	0	101300	404.903	476.91	2005-04-05	4	5
2005	95	8	685.9	114.04	9.157	10.635	100	0	0	101300	404.903	441.07	2005-04-05	4	5
2005	95	9	1093.84	342.95	12.642	10.953	98.54	0	0	101300	404.903	418.37	2005-04-05	4	5
2005	95	10	1690.94	546.92	17.127	11.585	60.13	0	0	101300	404.903	408.16	2005-04-05	4	5
2005	95	11	1872.16	845.47	20.791	12.536	41.4	0	0	101300	404.903	402.75	2005-04-05	4	5
2005	95	12	1735.1	936.08	23.241	13.768	34.33	0	0	101300	404.903	398.71	2005-04-05	4	5
2005	95	13	1238.8	867.55	24.455	15.09	30.71	0	4.57	101300	404.903	396.44	2005-04-05	4	5
2005	95	14	1526.3	979.55	25.545	16.461	29.49	0	4.55	101300	404.903	394.33	2005-04-05	4	5
2005	95	15	1150.2	629.45	26.438	17.075	27.57	0	4.39	101300	404.903	394.63	2005-04-05	4	5
2005	95	16	879.12	610.91	27.154	16.946	24.77	0	4.54	101300	404.903	395.36	2005-04-05	4	5
2005	95	17	722.76	471.03	27.737	16.907	23.91	0	4.22	101300	404.903	399.21	2005-04-05	4	5
2005	95	18	362.92	208.37	27.101	16.38	23.77	0	4.32	101300	404.903	416.13	2005-04-05	4	5
2005	95	19	79.99	31.24	25.893	15.736	24.19	0	3.34	101300	404.903	440.27	2005-04-05	4	5
2005	95	20	6.07	0.17	22.264	15.083	33.44	0	2.47	101300	404.903	457.46	2005-04-05	4	5
2005	95	21	0	0.13	18.291	14.523	47.61	0	0.88	101300	404.903	467.29	2005-04-05	4	5
2005	95	22	4.29	0	15.884	14.014	61.05	0	0.28	101300	404.903	477.91	2005-04-05	4	5
2005	95	23	0	0	14.707	13.714	69.47	0	2.25	101300	404.903	483.74	2005-04-05	4	5
2005	96	0	0	0	14.229	13.346	80.53	0	3.14	101300	404.903	491.02	2005-04-06	4	6
2005	96	1	0	0	14.421	13.079	75.29	0	2.97	101300	404.903	499.25	2005-04-06	4	6
2005	96	2	0	0	18.184	12.728	35.35	0	3.98	101300	404.903	502.03	2005-04-06	4	6
2005	96	3	0	0	13.32	12.481	71.75	0	0.54	101300	404.903	510.44	2005-04-06	4	6
2005	96	4	0	0	11.453	12.181	95.09	0	0.57	101300	404.903	513.55	2005-04-06	4	6
2005	96	5	0	0	10.841	12.005	98.58	0	2.22	101300	404.903	515.14	2005-04-06	4	6
2005	96	6	4.11	0	10.451	11.847	100	0	0.53	101300	404.903	503.32	2005-04-06	4	6
2005	96	7	15.9	18.55	10.099	11.671	100	0	0.42	101300	404.903	476.91	2005-04-06	4	6
2005	96	8	161.19	160.95	11.194	11.656	99.9	0	0.01	101300	404.903	441.07	2005-04-06	4	6
2005	96	9	470.31	426.63	15.666	12.012	79.23	0	0.13	101300	404.903	418.37	2005-04-06	4	6
2005	96	10	945.59	658.8	21.778	12.78	38.28	0	0.99	101300	404.903	408.16	2005-04-06	4	6
2005	96	11	1048.3	765.34	23.632	13.904	33.7	0	2.23	101300	404.903	402.75	2005-04-06	4	6
2005	96	12	1178.8	894.72	25.08	15.091	31.95	0	4.37	101300	404.903	398.71	2005-04-06	4	6
2005	96	13	1534.7	906.44	25.901	16.338	30.2	0	6.11	101300	404.903	396.44	2005-04-06	4	6
2005	96	14	1198.5	717.17	26.367	17.055	30.28	0	5.52	101300	404.903	394.33	2005-04-06	4	6
2005	96	15	921.78	505.43	26.39	17.206	28.63	0	5.22	101300	404.903	394.63	2005-04-06	4	6
2005	96	16	612.08	358.24	26.201	16.936	28.91	0	5.04	101300	404.903	395.36	2005-04-06	4	6
2005	96	17	321.48	237.4	25.827	16.63	30.42	0	4	101300	404.903	399.21	2005-04-06	4	6
2005	96	18	257.22	123.88	25.62	16.393	30.21	0	2.98	101300	404.903	416.13	2005-04-06	4	6
2005	96	19	61.59	23.82	24.331	15.91	34.16	0	3.68	101300	404.903	440.27	2005-04-06	4	6
2005	96	20	3.57	0	23.458	15.579	37.53	0	2.86	101300	404.903	457.46	2005-04-06	4	6
2005	96	21	0	0.04	23.008	15.38	38.23	0	2.55	101300	404.903	467.29	2005-04-06	4	6
2005	96	22	0	0.25	21.842	15.227	43.9	0	2.09	101300	404.903	477.91	2005-04-06	4	6
2005	96	23	0	0	18.552	15.048	84.22	0.51	1.64	101300	404.903	483.74	2005-04-06	4	6
2005	97	0	0	0	16.21	14.862	100	0.51	1.62	101300	404.903	491.02	2005-04-07	4	7
2005	97	1	0	0	15.681	14.685	100	0.76	2.19	101300	404.903	499.25	2005-04-07	4	7
2005	97	2	0	0	15.861	14.534	100	1.27	2.2	101300	404.903	502.03	2005-04-07	4	7
2005	97	3	0	0	15.73	14.383	100	0	1.53	101300	404.903	510.44	2005-04-07	4	7
2005	97	4	3.75	0	15.262	14.242	100	0	2.07	101300	404.903	513.55	2005-04-07	4	7
2005	97	5	2.86	0	15.372	14.151	100	0.25	3.08	101300	404.903	515.14	2005-04-07	4	7
2005	97	6	0	0	16.388	14.077	100	0	4.29	101300	404.903	503.32	2005-04-07	4	7
2005	97	7	9.11	5.26	16.106	13.973	100	0	1.35	101300	404.903	476.91	2005-04-07	4	7
2005	97	8	52.52	34.61	15.661	13.97	100	0	0	101300	404.903	441.07	2005-04-07	4	7
2005	97	9	176.5	103.25	15.831	14.132	100	0.25	0	101300	404.903	418.37	2005-04-07	4	7
2005	97	10	194.01	121.35	16.405	14.384	100	2.29	0	101300	404.903	408.16	2005-04-07	4	7
2005	97	11	139.88	88.63	16.531	14.522	100	0.51	0.02	101300	404.903	402.75	2005-04-07	4	7
2005	97	12	639.38	582.79	17.829	14.978	100	0	1.13	101300	404.903	398.71	2005-04-07	4	7
2005	97	13	381.75	202.13	18.509	15.319	100	0	1.23	101300	404.903	396.44	2005-04-07	4	7
2005	97	14	744.13	501.2	19.09	15.601	100	0	1.29	101300	404.903	394.33	2005-04-07	4	7
2005	97	15	829.27	556.83	20.897	16.062	96.67	0	2.17	101300	404.903	394.63	2005-04-07	4	7
2005	97	16	538.78	271.12	21.637	16.266	84.88	0	2.14	101300	404.903	395.36	2005-04-07	4	7
2005	97	17	186.24	58.75	18.982	15.963	93.18	2.03	2.35	101300	404.903	399.21	2005-04-07	4	7
2005	97	18	79.48	91.64	16.192	15.617	100	0.25	3.56	101300	404.903	416.13	2005-04-07	4	7
2005	97	19	82.71	19.41	15.909	15.444	100	0.51	1.47	101300	404.903	440.27	2005-04-07	4	7
2005	97	20	0	0	15.628	15.149	100	1.02	0.45	101300	404.903	457.46	2005-04-07	4	7
2005	97	21	0	0	15.405	14.934	100	1.27	0.08	101300	404.903	467.29	2005-04-07	4	7
2005	97	22	0	0	15.204	14.769	100	0.51	0.02	101300	404.903	477.91	2005-04-07	4	7
2005	97	23	0	0	15.09	14.629	100	0	0.73	101300	404.903	483.74	2005-04-07	4	7
2005	98	0	0	0	14.969	14.52	100	0	1.19	101300	404.903	491.02	2005-04-08	4	8
2005	98	1	2.68	0	14.905	14.421	100	0	0.06	101300	404.903	499.25	2005-04-08	4	8
2005	98	2	0	0	14.923	14.346	100	0	0.68	101300	404.903	502.03	2005-04-08	4	8
2005	98	3	0	0	14.935	14.276	100	3.3	0.67	101300	404.903	510.44	2005-04-08	4	8
2005	98	4	0	0	14.934	14.23	100	0	0.19	101300	404.903	513.55	2005-04-08	4	8
2005	98	5	0	0	14.787	14.135	100	0.25	0.45	101300	404.903	515.14	2005-04-08	4	8
2005	98	6	0	0	14.661	14.033	100	0	0.07	101300	404.903	503.32	2005-04-08	4	8
2005	98	7	3.75	5.05	14.652	14.018	100	0	0.13	101300	404.903	476.91	2005-04-08	4	8
2005	98	8	48.78	30.81	14.768	14.036	100	0	0.04	101300	404.903	441.07	2005-04-08	4	8
2005	98	9	233.14	233.18	15.618	14.297	100	0	0.05	101300	404.903	418.37	2005-04-08	4	8
2005	98	10	443.58	393.12	17.318	14.837	100	0	1.47	101300	404.903	408.16	2005-04-08	4	8
2005	98	11	733.87	653.06	19.092	15.272	97.47	0	2.94	101300	404.903	402.75	2005-04-08	4	8
2005	98	12	1118.1	953.38	20.545	16.045	83.04	0	3.62	101300	404.903	398.71	2005-04-08	4	8
2005	98	13	740.69	621.32	20.914	16.561	74.49	0	3.06	101300	404.903	396.44	2005-04-08	4	8
2005	98	14	894.76	522.25	21.433	16.855	69.33	0	2.5	101300	404.903	394.33	2005-04-08	4	8
2005	98	15	678.71	436.81	21.848	16.831	64.13	0	2.01	101300	404.903	394.63	2005-04-08	4	8
2005	98	16	928.51	616.95	23.046	17.189	56.7	0	2.11	101300	404.903	395.36	2005-04-08	4	8
2005	98	17	742.45	403.34	23.749	17.243	49.79	0	1.98	101300	404.903	399.21	2005-04-08	4	8
2005	98	18	227.12	111.25	23.73	16.992	50.16	0	1.85	101300	404.903	416.13	2005-04-08	4	8
2005	98	19	31.61	16.81	20.718	16.686	76.55	3.56	3.59	101300	404.903	440.27	2005-04-08	4	8
2005	98	20	0	0.63	17.319	16.29	100	0.25	2.64	101300	404.903	457.46	2005-04-08	4	8
2005	98	21	0	0	16.723	15.953	100	0	2.15	101300	404.903	467.29	2005-04-08	4	8
2005	98	22	0	0	16.588	15.782	100	0	1.54	101300	404.903	477.91	2005-04-08	4	8
2005	98	23	0	0	16.327	15.557	100	0	3.15	101300	404.903	483.74	2005-04-08	4	8
2005	99	0	0	0	13.1	15.45	100	0	3.08	101300	404.903	491.02	2005-04-09	4	9
2005	99	1	0	0	13	15.25	100	0	1.42	101300	404.903	499.25	2005-04-09	4	9
2005	99	2	3.04	0	12.1	15.12	100	0	0	101300	404.903	502.03	2005-04-09	4	9
2005	99	3	0	0	11.4	14.85	100	0	0.6	101300	404.903	510.44	2005-04-09	4	9
2005	99	4	0	0	11.2	14.67	100	0	2.27	101300	404.903	513.55	2005-04-09	4	9
2005	99	5	4.29	0	11.1	14.51	100	0	1.29	101300	404.903	515.14	2005-04-09	4	9
2005	99	6	0	20.8	10.7	14.38	100	0	2.19	101300	404.903	503.32	2005-04-09	4	9
2005	99	7	27.7	149.4	11.5	14.21	100	0	3.09	101300	404.903	476.91	2005-04-09	4	9
2005	99	8	242.15	350.3	14.6	14.19	100	0	2.66	101300	404.903	441.07	2005-04-09	4	9
2005	99	9	598.21	540.9	17.5	14.57	91.2	0.2	3.32	101300	404.903	418.37	2005-04-09	4	9
2005	99	10	939.49	695	20.4	15.16	75.1	0	1.84	101300	404.903	408.16	2005-04-09	4	9
2005	99	11	1217.6	818.1	22.3	15.87	61.8	0	1.67	101300	404.903	402.75	2005-04-09	4	9
2005	99	12	1429	869.4	23.7	16.7	51.9	0	1.22	101300	404.903	398.71	2005-04-09	4	9
2005	99	13	1517.3	814	24.8	17.99	46.4	0	1.14	101300	404.903	396.44	2005-04-09	4	9
2005	99	14	1426.6	813.5	26.1	19.29	39.6	0	1.32	101300	404.903	394.33	2005-04-09	4	9
2005	99	15	1415.3	622.7	26.4	20.09	38	0	2.22	101300	404.903	394.63	2005-04-09	4	9
2005	99	16	1090.5	387.9	26.4	19.76	37.5	0	1.78	101300	404.903	395.36	2005-04-09	4	9
2005	99	17	698.29	169.6	25.7	19.4	38.3	0	1.69	101300	404.903	399.21	2005-04-09	4	9
2005	99	18	445.36	96	23.7	18.98	50.1	0	0.43	101300	404.903	416.13	2005-04-09	4	9
2005	99	19	143.34	0	19	18.35	80.4	0	0.1	101300	404.903	440.27	2005-04-09	4	9
2005	99	20	7.5	0	16.2	17.64	92.7	0	0	101300	404.903	457.46	2005-04-09	4	9
2005	99	21	0	0	14.2	17.07	99.4	0	0	101300	404.903	467.29	2005-04-09	4	9
2005	99	22	2.68	0	13.1	16.61	99.7	0	0	101300	404.903	477.91	2005-04-09	4	9
2005	99	23	0	0	12.9	16.24	99.7	0	0	101300	404.903	483.74	2005-04-09	4	9
2005	100	0	0	0	12.1	16.07	99.7	0	1.62	101300	411.4491	491.02	2005-04-10	4	10
2005	100	1	0	0	11.4	15.71	99.7	0	2.35	101300	411.4491	499.25	2005-04-10	4	10
2005	100	2	0	0	10.8	15.38	99.8	0	2.76	101300	411.4491	502.03	2005-04-10	4	10
2005	100	3	0	0	10.3	15.09	99.8	0	2.93	101300	411.4491	510.44	2005-04-10	4	10
2005	100	4	4.47	0	10.2	14.82	99.8	0	2.75	101300	411.4491	513.55	2005-04-10	4	10
2005	100	5	0	0	9.9	14.66	99.9	0	2.21	101300	411.4491	515.14	2005-04-10	4	10
2005	100	6	0	23	9.7	14.43	99.9	0	2.24	101300	411.4491	503.32	2005-04-10	4	10
2005	100	7	28.94	164.2	11.7	14.27	100	0	1.96	101300	411.4491	476.91	2005-04-10	4	10
2005	100	8	264.94	346.2	16.1	14.44	91.8	0	0.17	101300	411.4491	441.07	2005-04-10	4	10
2005	100	9	583.11	509.3	19.7	15.07	70.1	0	1.11	101300	411.4491	418.37	2005-04-10	4	10
2005	100	10	911.22	708.9	22	15.8	58.6	0	2.38	101300	411.4491	408.16	2005-04-10	4	10
2005	100	11	1263.5	822.2	23.7	16.66	52.5	0	2.35	101300	411.4491	402.75	2005-04-10	4	10
2005	100	12	1462.3	861.7	24.7	17.47	48.4	0	1.97	101300	411.4491	398.71	2005-04-10	4	10
2005	100	13	1536.7	849.7	26.1	18.84	44.1	0	1.17	101300	411.4491	396.44	2005-04-10	4	10
2005	100	14	1513.2	835.1	27.3	20.28	39.6	0	1.37	101300	411.4491	394.33	2005-04-10	4	10
2005	100	15	1471.2	685.1	27.8	21.32	34.2	0	2.38	101300	411.4491	394.63	2005-04-10	4	10
2005	100	16	1206.3	477.9	27.8	20.86	31.4	0	1.52	101300	411.4491	395.36	2005-04-10	4	10
2005	100	17	889.47	158.5	27	20.39	34.1	0	0.82	101300	411.4491	399.21	2005-04-10	4	10
2005	100	18	530.5	111.4	25.1	19.87	48.4	0	0.87	101300	411.4491	416.13	2005-04-10	4	10
2005	100	19	170.83	0	20.2	19.19	74.5	0	0.27	101300	411.4491	440.27	2005-04-10	4	10
2005	100	20	6.07	0	17.1	18.4	89.7	0	0	101300	411.4491	457.46	2005-04-10	4	10
2005	100	21	0	0	16.1	17.83	96.2	0	0.46	101300	411.4491	467.29	2005-04-10	4	10
2005	100	22	0	0	15.4	17.5	98.8	0	0.55	101300	411.4491	477.91	2005-04-10	4	10
2005	100	23	0	0	14.4	17.16	99.4	0	0.76	101300	411.4491	483.74	2005-04-10	4	10
2005	101	0	0	0	13.7	16.76	99.6	0	0.39	101300	411.4491	491.02	2005-04-11	4	11
2005	101	1	0	0	13.6	16.52	99.7	0	0.02	101300	411.4491	499.25	2005-04-11	4	11
2005	101	2	0	0	13.6	16.4	99.7	0	0.02	101300	411.4491	502.03	2005-04-11	4	11
2005	101	3	0	0	13.2	16.23	99.7	0	1.53	101300	411.4491	510.44	2005-04-11	4	11
2005	101	4	4.64	0	12.7	15.99	99.7	0	2.41	101300	411.4491	513.55	2005-04-11	4	11
2005	101	5	0	0	12.4	15.8	99.8	0	1.92	101300	411.4491	515.14	2005-04-11	4	11
2005	101	6	0	33.4	12.4	15.62	99.9	0	1.77	101300	411.4491	503.32	2005-04-11	4	11
2005	101	7	42.7	156.9	14.8	15.52	99.6	0	0.44	101300	411.4491	476.91	2005-04-11	4	11
2005	101	8	262.61	327.5	18.8	15.73	83.1	0	0	101300	411.4491	441.07	2005-04-11	4	11
2005	101	9	585.6	535.4	22.3	16.2	60.4	0	0	101300	411.4491	418.37	2005-04-11	4	11
2005	101	10	969.6	626.5	24.3	16.97	48.7	0	0.35	101300	411.4491	408.16	2005-04-11	4	11
2005	101	11	1135.7	595.8	25.1	17.83	44	0	0.64	101300	411.4491	402.75	2005-04-11	4	11
2005	101	12	1078	500.1	26	18.37	40.8	0	0.74	101300	411.4491	398.71	2005-04-11	4	11
2005	101	13	908.57	447.2	26.3	19.04	39.3	0	0.32	101300	411.4491	396.44	2005-04-11	4	11
2005	101	14	808.96	442.6	26.8	19.43	37.9	0	0.56	101300	411.4491	394.33	2005-04-11	4	11
2005	101	15	802.36	285.4	26.6	19.73	38	0	0.83	101300	411.4491	394.63	2005-04-11	4	11
2005	101	16	517.83	193.6	26.2	19.64	38.4	0	0.38	101300	411.4491	395.36	2005-04-11	4	11
2005	101	17	355.04	86.9	24.5	19.39	54	0	0.45	101300	411.4491	399.21	2005-04-11	4	11
2005	101	18	152.08	25.2	22	19.05	71.9	0	0.17	101300	411.4491	416.13	2005-04-11	4	11
2005	101	19	38.92	0	20	18.62	83.3	0	0.02	101300	411.4491	440.27	2005-04-11	4	11
2005	101	20	4.64	0	18.9	18.19	89.6	0	0.72	101300	411.4491	457.46	2005-04-11	4	11
2005	101	21	0	0	18	17.96	93	0	2.76	101300	411.4491	467.29	2005-04-11	4	11
2005	101	22	0	0	17	17.7	96.4	0	2.23	101300	411.4491	477.91	2005-04-11	4	11
2005	101	23	0	0	16.6	17.44	98.8	0	1.97	101300	411.4491	483.74	2005-04-11	4	11
2005	102	0	0	0	16.1	17.27	99.4	0	2.08	101300	411.4491	491.02	2005-04-12	4	12
2005	102	1	0	0	15.5	17.08	98.5	0	2.84	101300	411.4491	499.25	2005-04-12	4	12
2005	102	2	0	0	15.2	16.92	96.7	0	1.71	101300	411.4491	502.03	2005-04-12	4	12
2005	102	3	5.54	0	15	16.76	94.9	0	1.45	101300	411.4491	510.44	2005-04-12	4	12
2005	102	4	0	0	14.6	16.6	96.2	0	0.22	101300	411.4491	513.55	2005-04-12	4	12
2005	102	5	0	0	14.3	16.38	98.4	0	1.31	101300	411.4491	515.14	2005-04-12	4	12
2005	102	6	2.68	0	14.2	16.29	98.5	0	1.3	101300	411.4491	503.32	2005-04-12	4	12
2005	102	7	5.9	19.7	14.5	16.18	99.5	0	0.03	101300	411.4491	476.91	2005-04-12	4	12
2005	102	8	31.09	29.9	14.9	16.15	98.1	0	0.01	101300	411.4491	441.07	2005-04-12	4	12
2005	102	9	56.1	27.6	14.2	16.1	99.7	0	0.62	101300	411.4491	418.37	2005-04-12	4	12
2005	102	10	57.35	30.9	14	15.97	99.9	2.5	2.02	101300	411.4491	408.16	2005-04-12	4	12
2005	102	11	65.92	52.4	14	15.85	100	2.9	0.09	101300	411.4491	402.75	2005-04-12	4	12
2005	102	12	118.46	35.4	14	15.85	100	2.1	0.08	101300	411.4491	398.71	2005-04-12	4	12
2005	102	13	85.59	53.4	14.3	15.81	100	2.1	0.08	101300	411.4491	396.44	2005-04-12	4	12
2005	102	14	110.97	62.1	14.8	15.93	100	0.1	0.15	101300	411.4491	394.33	2005-04-12	4	12
2005	102	15	124.73	176.5	15.9	16.07	99.9	0	0.13	101300	411.4491	394.63	2005-04-12	4	12
2005	102	16	328.74	162.6	17.5	16.44	98.4	0	0.51	101300	411.4491	395.36	2005-04-12	4	12
2005	102	17	297.27	121.1	17.1	16.99	98.5	0	0.67	101300	411.4491	399.21	2005-04-12	4	12
2005	102	18	218.49	49.9	15.9	16.93	99.6	0	1.96	101300	411.4491	416.13	2005-04-12	4	12
2005	102	19	86.29	0	15.4	16.52	99.7	0	2.4	101300	411.4491	440.27	2005-04-12	4	12
2005	102	20	0	0	15.1	16.25	99.9	0	2.61	101300	411.4491	457.46	2005-04-12	4	12
2005	102	21	0	0	14.6	16.12	100	0	0.9	101300	411.4491	467.29	2005-04-12	4	12
2005	102	22	0	0	13.9	15.95	100	0.8	1.68	101300	411.4491	477.91	2005-04-12	4	12
2005	102	23	3.75	0	13.1	15.7	100	0.1	1.15	101300	411.4491	483.74	2005-04-12	4	12
2005	103	0	0	0	12.7	15.47	100	0	1.09	101300	411.4491	491.02	2005-04-13	4	13
2005	103	1	0	0	13.1	15.37	100	0	0.02	101300	411.4491	499.25	2005-04-13	4	13
2005	103	2	0	0	12.7	15.37	100	0	0.01	101300	411.4491	502.03	2005-04-13	4	13
2005	103	3	4.65	0	12.8	15.23	100	0.3	0.36	101300	411.4491	510.44	2005-04-13	4	13
2005	103	4	3.04	0	12.6	15.13	100	0.1	0.12	101300	411.4491	513.55	2005-04-13	4	13
2005	103	5	3.4	0	11.3	14.99	100	0	0.24	101300	411.4491	515.14	2005-04-13	4	13
2005	103	6	0	19.6	9.8	14.73	100	0	0.27	101300	411.4491	503.32	2005-04-13	4	13
2005	103	7	27.52	108.3	11	14.37	100	0	0.22	101300	411.4491	476.91	2005-04-13	4	13
2005	103	8	191.41	110.4	12	14.6	100	0	0.04	101300	411.4491	441.07	2005-04-13	4	13
2005	103	9	196.58	180.2	12.8	14.79	99.8	0	0.09	101300	411.4491	418.37	2005-04-13	4	13
2005	103	10	315.6	88	13.8	14.99	96.4	0	1.03	101300	411.4491	408.16	2005-04-13	4	13
2005	103	11	154.58	73.2	13.3	15.27	96.6	0.1	1.08	101300	411.4491	402.75	2005-04-13	4	13
2005	103	12	130.28	75.9	12.8	15.22	99.5	1.1	1.19	101300	411.4491	398.71	2005-04-13	4	13
2005	103	13	147.61	73.5	12.5	15.16	99.6	0.9	1.35	101300	411.4491	396.44	2005-04-13	4	13
2005	103	14	138.68	89.1	12.7	15.05	99.7	2.2	0.92	101300	411.4491	394.33	2005-04-13	4	13
2005	103	15	153.51	83.6	12.5	15.14	99.6	0.6	0.73	101300	411.4491	394.63	2005-04-13	4	13
2005	103	16	150.11	48.6	12.3	14.97	99.8	0.5	0.07	101300	411.4491	395.36	2005-04-13	4	13
2005	103	17	82.21	21.2	12.1	14.83	99.9	2.1	0.01	101300	411.4491	399.21	2005-04-13	4	13
2005	103	18	33.06	17	11.8	14.61	100	1.8	0	101300	411.4491	416.13	2005-04-13	4	13
2005	103	19	25.91	0	11.6	14.38	100	1.7	0.73	101300	411.4491	440.27	2005-04-13	4	13
2005	103	20	0	0	11.4	14.24	100	0.7	1.46	101300	411.4491	457.46	2005-04-13	4	13
2005	103	21	0	0	11.1	14.17	100	0.1	0.46	101300	411.4491	467.29	2005-04-13	4	13
2005	103	22	0	0	11.4	14.1	100	0	0.19	101300	411.4491	477.91	2005-04-13	4	13
2005	103	23	0	0	11.1	14.12	99.8	0	3.3	101300	411.4491	483.74	2005-04-13	4	13
2005	104	0	0	0	10.7	14.07	99.7	0	3.94	101300	411.4491	491.02	2005-04-14	4	14
2005	104	1	2.68	0	9.8	13.96	99.6	0	3.31	101300	411.4491	499.25	2005-04-14	4	14
2005	104	2	0	0	9.4	13.7	99.5	0	2.85	101300	411.4491	502.03	2005-04-14	4	14
2005	104	3	0	0	8.9	13.47	99.5	0	3.15	101300	411.4491	510.44	2005-04-14	4	14
2005	104	4	0	0	8.2	13.21	99.4	0	3.42	101300	411.4491	513.55	2005-04-14	4	14
2005	104	5	0	0	6.9	12.98	99.5	0	3.79	101300	411.4491	515.14	2005-04-14	4	14
2005	104	6	0	31.8	5.4	12.57	99.6	0	3.58	101300	411.4491	503.32	2005-04-14	4	14
2005	104	7	42.73	188.9	7.6	12.26	99	0	2.93	101300	411.4491	476.91	2005-04-14	4	14
2005	104	8	278.53	404.2	10.4	12.35	83.7	0	1.23	101300	411.4491	441.07	2005-04-14	4	14
2005	104	9	624.62	593.1	12.2	12.81	65.3	0	2.02	101300	411.4491	418.37	2005-04-14	4	14
2005	104	10	942.14	748.9	14.4	13.35	50.3	0	1.75	101300	411.4491	408.16	2005-04-14	4	14
2005	104	11	1200.9	858.2	16.1	13.72	44.1	0	1.46	101300	411.4491	402.75	2005-04-14	4	14
2005	104	12	1374.2	910.2	17.7	14.15	36.5	0	1.76	101300	411.4491	398.71	2005-04-14	4	14
2005	104	13	1460.8	912.4	19.4	15.08	28.7	0	2.92	101300	411.4491	396.44	2005-04-14	4	14
2005	104	14	1454.5	843.8	20.2	16.04	25.6	0	2.95	101300	411.4491	394.33	2005-04-14	4	14
2005	104	15	1334.8	708.9	20.6	16.65	26.2	0	3.32	101300	411.4491	394.63	2005-04-14	4	14
2005	104	16	1118.8	445	20.8	16.43	27.1	0	2.03	101300	411.4491	395.36	2005-04-14	4	14
2005	104	17	846.92	140.7	20.1	16.49	26.7	0	4.05	101300	411.4491	399.21	2005-04-14	4	14
2005	104	18	505.34	122.9	18.5	16.11	30	0	3.79	101300	411.4491	416.13	2005-04-14	4	14
2005	104	19	180.2	11.8	13.4	15.6	67.5	0	2.29	101300	411.4491	440.27	2005-04-14	4	14
2005	104	20	11.25	0	10.3	15.01	89.3	0	1.98	101300	411.4491	457.46	2005-04-14	4	14
2005	104	21	3.75	0	8.7	14.49	94.1	0	1.64	101300	411.4491	467.29	2005-04-14	4	14
2005	104	22	3.75	0	7.5	14.16	97.6	0	1	101300	411.4491	477.91	2005-04-14	4	14
2005	104	23	0	0	6.6	13.76	99.4	0	1.94	101300	411.4491	483.74	2005-04-14	4	14
