YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2004	106	5	0.09	0	1.152	8.294	99.6	0	0	101300	389.4755	502.4200134	2004-04-15	4	15
2004	106	6	0.53	0	0.771	8.151	99.65	0	0	101300	389.4755	496.0899963	2004-04-15	4	15
2004	106	7	1.76	0	0.351	7.971	99.65	0	0.24	101300	389.4755	464.480011	2004-04-15	4	15
2004	106	8	72.52	9.78	0.689	7.803	99.65	0	0.25	101300	389.4755	426.5899963	2004-04-15	4	15
2004	106	9	370.4	77.8	3.289	7.964	99.7	0	0.67	101300	389.4755	402.5	2004-04-15	4	15
2004	106	10	770.44	140.32	7.039	8.434	93.33	0	1.4	101300	389.4755	388.6300049	2004-04-15	4	15
2004	106	11	1147.7	181.73	12.225	9.195	61.41	0	1.37	101300	389.4755	380.75	2004-04-15	4	15
2004	106	12	1429.5	378.72	15.39	10.189	38.85	0.05	1.7	101300	389.4755	375.6600037	2004-04-15	4	15
2004	106	13	1610.3	589.77	17.058	11.303	33.78	0	1.9	101300	389.4755	372.5299988	2004-04-15	4	15
2004	106	14	1678.25	885.21	18.357	12.334	29.61	0	2.15	101300	389.4755	369.4899902	2004-04-15	4	15
2004	106	15	1598.45	1037.6	19.303	13.416	29.34	0	1.99	101300	389.4755	367.4299927	2004-04-15	4	15
2004	106	16	1452.2	948.19	20.253	14.189	29.11	0	2.2	101300	389.4755	366.8299866	2004-04-15	4	15
2004	106	17	1214.2	786.29	20.802	14.353	29.47	0	2.16	101300	389.4755	369.3399963	2004-04-15	4	15
2004	106	18	884.52	578.37	21.15	14.501	28.95	0	1.74	101300	389.4755	378.6900024	2004-04-15	4	15
2004	106	19	486.46	335.75	21.201	14.301	28.82	0	1.39	101300	389.4755	403.8599854	2004-04-15	4	15
2004	106	20	118.3	64.38	20.369	13.802	31.11	0	1.35	101300	389.4755	429.4400024	2004-04-15	4	15
2004	106	21	4.13	1.46	16.645	13.164	48.09	0	1.05	101300	389.4755	448.8900146	2004-04-15	4	15
2004	106	22	1.93	0	12.96	12.583	67.52	0	0.66	101300	389.4755	463.8500061	2004-04-15	4	15
2004	106	23	0.79	0	10.796	12.1	87.99	0	0.17	101300	389.4755	473.8800049	2004-04-15	4	15
2004	107	0	0.26	0	9.187	11.668	96.55	0	0	101300	389.4755	480.6300049	2004-04-16	4	16
2004	107	1	0	0	8.012	11.262	98.5	0	0.27	101300	389.4755	487.5700073	2004-04-16	4	16
2004	107	2	0	0	7.165	10.888	99.45	0	0.3	101300	389.4755	492.6400146	2004-04-16	4	16
2004	107	3	0.09	0	6.437	10.517	99.6	0	0.91	101300	389.4755	496.3399963	2004-04-16	4	16
2004	107	4	0.18	0	5.879	10.228	99.65	0	1.07	101300	389.4755	499.5	2004-04-16	4	16
2004	107	5	0.53	0	5.346	9.965	99.65	0	0.27	101300	389.4755	502.4200134	2004-04-16	4	16
2004	107	6	0.18	0	4.635	9.724	99.65	0	0.74	101300	389.4755	496.0899963	2004-04-16	4	16
2004	107	7	0.62	0	4.217	9.537	99.65	0	0.23	101300	389.4755	464.480011	2004-04-16	4	16
2004	107	8	60.58	53.08	4.204	9.441	99.65	0	0.61	101300	389.4755	426.5899963	2004-04-16	4	16
2004	107	9	143.18	261.79	5.433	9.702	99.7	0	0.51	101300	389.4755	402.5	2004-04-16	4	16
2004	107	10	449.56	511.3	7.749	10.099	99.7	0	1.04	101300	389.4755	388.6300049	2004-04-16	4	16
2004	107	11	946.38	730.84	13.387	10.809	76.38	0	1.48	101300	389.4755	380.75	2004-04-16	4	16
2004	107	12	1416.5	898.74	16.965	11.837	54.43	0	2.04	101300	389.4755	375.6600037	2004-04-16	4	16
2004	107	13	1587.6	1003.2	20.095	13.308	41.1	0	3.16	101300	389.4755	372.5299988	2004-04-16	4	16
2004	107	14	1666.9	1037.3	21.915	14.827	31.71	0	3.84	101300	389.4755	369.4899902	2004-04-16	4	16
2004	107	15	1629.35	973.5	22.836	16.041	29.03	0	3.86	101300	389.4755	367.4299927	2004-04-16	4	16
2004	107	16	1478.2	898.22	23.769	17.036	27.91	0	3.38	101300	389.4755	366.8299866	2004-04-16	4	16
2004	107	17	1226.8	758	24.533	17.016	24.87	0	4.1	101300	389.4755	369.3399963	2004-04-16	4	16
2004	107	18	875.86	559.82	25.108	16.985	24.18	0	3.47	101300	389.4755	378.6900024	2004-04-16	4	16
2004	107	19	472.53	321.2	24.813	16.546	26.83	0	2.99	101300	389.4755	403.8599854	2004-04-16	4	16
2004	107	20	122.33	61.51	24.013	15.842	28.72	0	2.89	101300	389.4755	429.4400024	2004-04-16	4	16
2004	107	21	4.66	1.25	22.165	15.137	31.81	0	3.07	101300	389.4755	448.8900146	2004-04-16	4	16
2004	107	22	1.67	0	18.174	14.494	45.5	0	3.64	101300	389.4755	463.8500061	2004-04-16	4	16
2004	107	23	1.85	0	15.563	13.95	61.86	0	2.7	101300	389.4755	473.8800049	2004-04-16	4	16
2004	108	0	0.88	0	13.32	13.467	75.73	0	2.45	101300	389.4755	480.6300049	2004-04-17	4	17
2004	108	1	0.35	0	11.6	13.03	94.27	0	2.19	101300	389.4755	487.5700073	2004-04-17	4	17
2004	108	2	0	0	10.422	12.646	97.4	0	2.81	101300	389.4755	492.6400146	2004-04-17	4	17
2004	108	3	0	0	9.386	12.275	99	0	2.68	101300	389.4755	496.3399963	2004-04-17	4	17
2004	108	4	0	0	8.655	11.97	99.55	0	2.33	101300	389.4755	499.5	2004-04-17	4	17
2004	108	5	0	0	8.151	11.682	99.65	0	2.51	101300	389.4755	502.4200134	2004-04-17	4	17
2004	108	6	0	0	7.661	11.393	99.7	0	1.97	101300	389.4755	496.0899963	2004-04-17	4	17
2004	108	7	0.53	0	7.268	11.119	99.65	0	0.92	101300	389.4755	464.480011	2004-04-17	4	17
2004	108	8	80.41	44.33	7.422	10.936	99.7	0	0.94	101300	389.4755	426.5899963	2004-04-17	4	17
2004	108	9	374.92	92.25	10.07	11.154	97.55	0	1.45	101300	389.4755	402.5	2004-04-17	4	17
2004	108	10	757.6	283.15	15.39	11.715	70.64	0	2.98	101300	389.4755	388.6300049	2004-04-17	4	17
2004	108	11	1128.7	603.25	19.515	12.656	49.36	0	2.87	101300	389.4755	380.75	2004-04-17	4	17
2004	108	12	1403	888.91	22.058	13.889	43.31	0	3.81	101300	389.4755	375.6600037	2004-04-17	4	17
2004	108	13	1558.3	983.37	23.654	15.388	40.04	0	4.37	101300	389.4755	372.5299988	2004-04-17	4	17
2004	108	14	1487.75	1012.6	24.558	16.609	37.15	0	4.32	101300	389.4755	369.4899902	2004-04-17	4	17
2004	108	15	1578.55	987.16	25.268	17.708	36.59	0	4.46	101300	389.4755	367.4299927	2004-04-17	4	17
2004	108	16	1450.8	907.4	25.831	18.602	34.39	0	3.76	101300	389.4755	366.8299866	2004-04-17	4	17
2004	108	17	1192.15	761.57	26.375	18.739	33.63	0	3.78	101300	389.4755	369.3399963	2004-04-17	4	17
2004	108	18	855.92	552.23	26.495	18.706	34.67	0	3.93	101300	389.4755	378.6900024	2004-04-17	4	17
2004	108	19	461.27	309.1	26.158	18.231	36.06	0	3.19	101300	389.4755	403.8599854	2004-04-17	4	17
2004	108	20	125.59	67.17	25.275	17.465	37.45	0	2.76	101300	389.4755	429.4400024	2004-04-17	4	17
2004	108	21	6.59	1.67	23.204	16.707	42.91	0	2.99	101300	389.4755	448.8900146	2004-04-17	4	17
2004	108	22	0.7	0	20.556	16.041	51.28	0	3.38	101300	389.4755	463.8500061	2004-04-17	4	17
2004	108	23	2.02	0.04	17.837	15.478	63.72	0	2.38	101300	389.4755	473.8800049	2004-04-17	4	17
2004	109	0	1.76	0	15.371	14.978	85.26	0	2.58	101300	389.4755	480.6300049	2004-04-18	4	18
2004	109	1	0.53	0	13.471	14.508	93.62	0	0.95	101300	389.4755	487.5700073	2004-04-18	4	18
2004	109	2	0.35	0	12.459	14.102	95.65	0	1	101300	389.4755	492.6400146	2004-04-18	4	18
2004	109	3	0.09	0	11.406	13.696	98.2	0	1.35	101300	389.4755	496.3399963	2004-04-18	4	18
2004	109	4	0	0	10.364	13.344	99.65	0	2.18	101300	389.4755	499.5	2004-04-18	4	18
2004	109	5	0	0	9.591	12.99	99.7	0	2.53	101300	389.4755	502.4200134	2004-04-18	4	18
2004	109	6	0	0	8.995	12.677	99.7	0	2.44	101300	389.4755	496.0899963	2004-04-18	4	18
2004	109	7	1.23	0	8.511	12.377	99.7	0	2.78	101300	389.4755	464.480011	2004-04-18	4	18
2004	109	8	89.82	58.35	8.532	12.157	99.7	0	2.37	101300	389.4755	426.5899963	2004-04-18	4	18
2004	109	9	432.76	256.74	11.109	12.369	97.55	0	2.07	101300	389.4755	402.5	2004-04-18	4	18
2004	109	10	740.69	495.53	16.215	12.984	80.49	0	1.54	101300	389.4755	388.6300049	2004-04-18	4	18
2004	109	11	1147.6	715.7	20.281	13.902	55.38	0	1.68	101300	389.4755	380.75	2004-04-18	4	18
2004	109	12	1434.85	880.26	22.389	15.041	47.18	0	1.97	101300	389.4755	375.6600037	2004-04-18	4	18
2004	109	13	1618	967.05	24.05	16.419	42.54	0	3.13	101300	389.4755	372.5299988	2004-04-18	4	18
2004	109	14	1683.95	899.26	25.291	17.723	38.97	0	2.93	101300	389.4755	369.4899902	2004-04-18	4	18
2004	109	15	1642.4	967.02	26.474	18.707	35.9	0	2.87	101300	389.4755	367.4299927	2004-04-18	4	18
2004	109	16	1487.9	889.19	27.142	19.64	33.34	0	2.87	101300	389.4755	366.8299866	2004-04-18	4	18
2004	109	17	1234.2	734.6	27.983	19.768	29.83	0	3.02	101300	389.4755	369.3399963	2004-04-18	4	18
2004	109	18	898.37	533.25	28.595	19.692	26.71	0	2.88	101300	389.4755	378.6900024	2004-04-18	4	18
2004	109	19	506.02	302.67	28.603	19.239	26.52	0	2.68	101300	389.4755	403.8599854	2004-04-18	4	18
2004	109	20	136.19	65.41	27.594	18.465	29.8	0	2.34	101300	389.4755	429.4400024	2004-04-18	4	18
2004	109	21	6.06	2.17	23.44	17.698	45.31	0	1.89	101300	389.4755	448.8900146	2004-04-18	4	18
2004	109	22	1.76	0	19.443	17.002	64.14	0	3.73	101300	389.4755	463.8500061	2004-04-18	4	18
2004	109	23	1.5	0	17.615	16.425	74.97	0	3.04	101300	389.4755	473.8800049	2004-04-18	4	18
2004	110	0	2.37	0	16.029	15.932	87.51	0	1.96	101300	389.4755	480.6300049	2004-04-19	4	19
2004	110	1	0.79	0	14.575	15.472	94.15	0	1.61	101300	389.4755	487.5700073	2004-04-19	4	19
2004	110	2	0.44	0	13.466	15.064	95.8	0	2.19	101300	389.4755	492.6400146	2004-04-19	4	19
2004	110	3	0.18	0	12.352	14.723	98.7	0	2.74	101300	389.4755	496.3399963	2004-04-19	4	19
2004	110	4	0	0	11.6	14.378	99.65	0	2.99	101300	389.4755	499.5	2004-04-19	4	19
2004	110	5	0	0	10.955	14.035	99.7	0	2.98	101300	389.4755	502.4200134	2004-04-19	4	19
2004	110	6	0.26	0	10.452	13.721	99.7	0	2.56	101300	389.4755	496.0899963	2004-04-19	4	19
2004	110	7	0.53	0.38	10.029	13.429	99.75	0	2.42	101300	389.4755	464.480011	2004-04-19	4	19
2004	110	8	89.83	64.07	9.779	13.192	99.7	0	2.07	101300	389.4755	426.5899963	2004-04-19	4	19
2004	110	9	405.29	291.94	12.887	13.346	96.05	0	3.15	101300	389.4755	402.5	2004-04-19	4	19
2004	110	10	807.91	477.85	18.503	13.893	74.46	0	2.78	101300	389.4755	388.6300049	2004-04-19	4	19
2004	110	11	1156.85	725.93	21.309	14.78	55.03	0	3.6	101300	389.4755	380.75	2004-04-19	4	19
2004	110	12	1423.9	897.82	22.788	15.84	45.64	0	4.59	101300	389.4755	375.6600037	2004-04-19	4	19
2004	110	13	1599.7	1003.5	24.079	17.046	36.36	0	5.04	101300	389.4755	372.5299988	2004-04-19	4	19
2004	110	14	1646.5	1030.7	25.417	18.306	31.64	0	4.21	101300	389.4755	369.4899902	2004-04-19	4	19
2004	110	15	1613.8	1003.9	26.363	19.285	28.85	0	4.3	101300	389.4755	367.4299927	2004-04-19	4	19
2004	110	16	1259.3	915.23	27.04	19.786	26.42	0	4.52	101300	389.4755	366.8299866	2004-04-19	4	19
2004	110	17	865.33	764.85	26.731	19.456	26.61	0	3.85	101300	389.4755	369.3399963	2004-04-19	4	19
2004	110	18	778.15	563.46	26.795	19.109	25.92	0	3.84	101300	389.4755	378.6900024	2004-04-19	4	19
2004	110	19	344.28	326.58	26.271	18.689	25.2	0	3.02	101300	389.4755	403.8599854	2004-04-19	4	19
2004	110	20	142.01	70.11	25.813	18.091	24.82	0	3.15	101300	389.4755	429.4400024	2004-04-19	4	19
2004	110	21	6.59	1.92	24.102	17.577	28.58	0	2.73	101300	389.4755	448.8900146	2004-04-19	4	19
2004	110	22	1.58	0	21.823	17.054	35.68	0	1.97	101300	389.4755	463.8500061	2004-04-19	4	19
2004	110	23	1.94	0	18.597	16.553	50.36	0	1	101300	389.4755	473.8800049	2004-04-19	4	19
2004	111	0	2.37	0.04	16.309	16.092	65.23	0	1.04	101300	389.4755	480.6300049	2004-04-20	4	20
2004	111	1	1.58	0	14.777	15.667	75.48	0	2.07	101300	389.4755	487.5700073	2004-04-20	4	20
2004	111	2	0.35	0	13.436	15.331	88.4	0	0.68	101300	389.4755	492.6400146	2004-04-20	4	20
2004	111	3	0.26	0	12.602	15.011	91.8	0	1.13	101300	389.4755	496.3399963	2004-04-20	4	20
2004	111	4	0.18	0	11.761	14.71	96.05	0	1.34	101300	389.4755	499.5	2004-04-20	4	20
2004	111	5	0.09	0	11.3	14.463	96.95	0	1.2	101300	389.4755	502.4200134	2004-04-20	4	20
2004	111	6	0	0	10.972	14.278	97.45	0	1.34	101300	389.4755	496.0899963	2004-04-20	4	20
2004	111	7	0.53	0.04	10.742	14.088	98.3	0	2.24	101300	389.4755	464.480011	2004-04-20	4	20
2004	111	8	63.89	61.09	10.855	14.003	97.8	0	1.53	101300	389.4755	426.5899963	2004-04-20	4	20
2004	111	9	181.04	270.73	12.635	14.22	93.6	0	1.75	101300	389.4755	402.5	2004-04-20	4	20
2004	111	10	214.94	524.83	14.162	14.428	92.95	0.05	1.59	101300	389.4755	388.6300049	2004-04-20	4	20
2004	111	11	386.85	732.53	16.046	14.776	89.39	0	1.47	101300	389.4755	380.75	2004-04-20	4	20
2004	111	12	577.21	889.08	18.708	15.263	77.62	0	1.19	101300	389.4755	375.6600037	2004-04-20	4	20
2004	111	13	713.1	980.86	19.992	15.673	72.3	0	1.8	101300	389.4755	372.5299988	2004-04-20	4	20
2004	111	14	854.62	1003.2	21.866	16.364	63.18	0	1.28	101300	389.4755	369.4899902	2004-04-20	4	20
2004	111	15	799.06	983.08	23.112	16.696	56.39	0	1.87	101300	389.4755	367.4299927	2004-04-20	4	20
2004	111	16	793.06	772.31	23.781	17.2	49.96	0	2.16	101300	389.4755	366.8299866	2004-04-20	4	20
2004	111	17	674.12	543.71	23.876	17.362	48.63	0	1.7	101300	389.4755	369.3399963	2004-04-20	4	20
2004	111	18	713.29	486.91	24.686	17.687	43.52	0.13	1.85	101300	389.4755	378.6900024	2004-04-20	4	20
2004	111	19	515.62	208.11	25.076	17.739	38	0	1.74	101300	389.4755	403.8599854	2004-04-20	4	20
2004	111	20	158.36	90.43	24.709	17.375	37.8	0	1.31	101300	389.4755	429.4400024	2004-04-20	4	20
2004	111	21	9.22	2.29	20.889	16.774	55.92	0	1.48	101300	389.4755	448.8900146	2004-04-20	4	20
2004	111	22	1.58	0	17.061	16.198	78.45	0	2.37	101300	389.4755	463.8500061	2004-04-20	4	20
2004	111	23	0.44	0	15.768	15.762	85.84	0	3.79	101300	389.4755	473.8800049	2004-04-20	4	20
2004	112	0	0.88	0	14.374	15.391	92.59	0	3.83	101300	389.4755	480.6300049	2004-04-21	4	21
2004	112	1	0	0	15.723	15.088	82.46	0	3.3	101300	389.4755	487.5700073	2004-04-21	4	21
2004	112	2	0	0	16.788	14.811	73.17	0	3.66	101300	389.4755	492.6400146	2004-04-21	4	21
2004	112	3	0.09	0	14.05	14.535	90.94	0	2.88	101300	389.4755	496.3399963	2004-04-21	4	21
2004	112	4	0	0	12.156	14.273	96.45	0	2.15	101300	389.4755	499.5	2004-04-21	4	21
2004	112	5	0	0	11.16	13.997	98.85	0	2.18	101300	389.4755	502.4200134	2004-04-21	4	21
2004	112	6	0	0	10.542	13.77	99.65	0	2.32	101300	389.4755	496.0899963	2004-04-21	4	21
2004	112	7	1.67	0	10.131	13.513	99.7	0	2.81	101300	389.4755	464.480011	2004-04-21	4	21
2004	112	8	121.38	40.25	10.427	13.335	99.7	0	3.31	101300	389.4755	426.5899963	2004-04-21	4	21
2004	112	9	397.9	115.08	13.681	13.697	93.5	0	3.38	101300	389.4755	402.5	2004-04-21	4	21
2004	112	10	474.66	131.63	17.786	14.291	73.15	0	3.84	101300	389.4755	388.6300049	2004-04-21	4	21
2004	112	11	1031.45	240.26	19.472	14.916	59.76	0	3.74	101300	389.4755	380.75	2004-04-21	4	21
2004	112	12	1443.9	346.99	20.881	15.833	54.54	0	4.88	101300	389.4755	375.6600037	2004-04-21	4	21
2004	112	13	703.08	438.94	21.106	16.453	57.94	0	3.99	101300	389.4755	372.5299988	2004-04-21	4	21
2004	112	14	964.46	529.09	21.361	16.808	58.58	0	4.84	101300	389.4755	369.4899902	2004-04-21	4	21
2004	112	15	1196.45	505.03	22.26	17.617	53.46	0	4.92	101300	389.4755	367.4299927	2004-04-21	4	21
2004	112	16	1233.6	485.04	23.091	18.227	48.16	0	6.67	101300	389.4755	366.8299866	2004-04-21	4	21
2004	112	17	1104.6	421.78	23.841	18.673	41.13	0	5.81	101300	389.4755	369.3399963	2004-04-21	4	21
2004	112	18	600.68	443.52	23.681	18.364	41.88	0	4.77	101300	389.4755	378.6900024	2004-04-21	4	21
2004	112	19	229.92	331.06	23.332	17.919	45.16	0	3.42	101300	389.4755	403.8599854	2004-04-21	4	21
2004	112	20	82.13	82.93	22.758	17.496	48.75	0	3.1	101300	389.4755	429.4400024	2004-04-21	4	21
2004	112	21	6.85	2.42	22.284	17.145	50.48	0	2.56	101300	389.4755	448.8900146	2004-04-21	4	21
2004	112	22	2.72	0	21.513	16.924	55.47	0	2	101300	389.4755	463.8500061	2004-04-21	4	21
2004	112	23	1.41	0.17	19.305	16.657	73.83	0	2.55	101300	389.4755	473.8800049	2004-04-21	4	21
2004	113	0	1.06	0	17.826	16.445	88.82	0.55	1.3	101300	389.4755	480.6300049	2004-04-22	4	22
2004	113	1	0.7	0	16.051	16.244	99.15	0.23	0.67	101300	389.4755	487.5700073	2004-04-22	4	22
2004	113	2	0.26	0	15.688	16.068	99.75	0	0.66	101300	389.4755	492.6400146	2004-04-22	4	22
2004	113	3	1.05	0	15.319	15.844	99.75	1.19	0.67	101300	389.4755	496.3399963	2004-04-22	4	22
2004	113	4	1.05	0	15.25	15.733	99.8	0.23	0.41	101300	389.4755	499.5	2004-04-22	4	22
2004	113	5	0.26	0	15.115	15.648	99.8	0	0.78	101300	389.4755	502.4200134	2004-04-22	4	22
2004	113	6	0.61	0	15.107	15.562	99.8	0	1.28	101300	389.4755	496.0899963	2004-04-22	4	22
2004	113	7	2.46	0.33	15.138	15.469	99.8	0	1.49	101300	389.4755	464.480011	2004-04-22	4	22
2004	113	8	83.04	90.66	15.088	15.41	99.8	0	1.59	101300	389.4755	426.5899963	2004-04-22	4	22
2004	113	9	266.09	269.55	15.873	15.516	99.55	0	2.32	101300	389.4755	402.5	2004-04-22	4	22
2004	113	10	806.26	303.74	19.018	15.85	85.08	0	3.71	101300	389.4755	388.6300049	2004-04-22	4	22
2004	113	11	842.46	648.75	20.479	16.265	65.97	0	3.88	101300	389.4755	380.75	2004-04-22	4	22
2004	113	12	1116.15	889	21.195	16.688	59.76	0	4.51	101300	389.4755	375.6600037	2004-04-22	4	22
2004	113	13	993.25	426.43	21.873	17.145	56.79	0	4.86	101300	389.4755	372.5299988	2004-04-22	4	22
2004	113	14	1231.35	584.67	22.524	17.472	50.65	0	5.73	101300	389.4755	369.4899902	2004-04-22	4	22
2004	113	15	1453.1	726.49	23.231	18.034	47.19	0	4.98	101300	389.4755	367.4299927	2004-04-22	4	22
2004	113	16	879.35	759.3	23.605	18.301	44.73	0	4.36	101300	389.4755	366.8299866	2004-04-22	4	22
2004	113	17	492.98	667.47	23.472	18.11	45.91	0	4.21	101300	389.4755	369.3399963	2004-04-22	4	22
2004	113	18	567.73	371	23.6	18.004	47.49	0	2.41	101300	389.4755	378.6900024	2004-04-22	4	22
2004	113	19	217.72	135.36	24.229	18.094	46.05	0	2.58	101300	389.4755	403.8599854	2004-04-22	4	22
2004	113	20	70.6	49.75	23.567	17.724	47.16	0	1.92	101300	389.4755	429.4400024	2004-04-22	4	22
2004	113	21	4.04	1.25	22.724	17.421	50.29	0	3.2	101300	389.4755	448.8900146	2004-04-22	4	22
2004	113	22	1.94	0	20.814	17.161	65.29	0.05	3.05	101300	389.4755	463.8500061	2004-04-22	4	22
2004	113	23	1.06	0	18.481	16.938	90.19	0.05	2.21	101300	389.4755	473.8800049	2004-04-22	4	22
2004	114	0	0.88	0	17.156	16.709	96.5	0	2.76	101300	396.2141	480.6300049	2004-04-23	4	23
2004	114	1	0.61	0	16.206	16.478	99.3	0	2.35	101300	396.2141	487.5700073	2004-04-23	4	23
2004	114	2	0.44	0.04	15.72	16.296	99.75	0	0.35	101300	396.2141	492.6400146	2004-04-23	4	23
2004	114	3	0.26	0.17	15.513	16.138	99.75	0	0.48	101300	396.2141	496.3399963	2004-04-23	4	23
2004	114	4	0.18	0	15.135	15.96	99.8	0	1.84	101300	396.2141	499.5	2004-04-23	4	23
2004	114	5	0	0.04	14.548	15.785	99.8	0	0.71	101300	396.2141	502.4200134	2004-04-23	4	23
2004	114	6	0.09	0.04	14.539	15.644	99.8	0	1.71	101300	396.2141	496.0899963	2004-04-23	4	23
2004	114	7	1.32	1.09	14.486	15.569	99.8	0	0.72	101300	396.2141	464.480011	2004-04-23	4	23
2004	114	8	61.16	52.67	14.642	15.554	99.8	0	0.57	101300	396.2141	426.5899963	2004-04-23	4	23
2004	114	9	82.61	160.59	15.353	15.631	99.8	0.13	2.06	101300	396.2141	402.5	2004-04-23	4	23
2004	114	10	395.49	506.21	16.829	15.872	98.9	0	2.03	101300	396.2141	393.0999756	2004-04-23	4	23
2004	114	11	560.74	516.71	19.789	16.379	92.15	0	1.85	101300	396.2141	385.4450073	2004-04-23	4	23
2004	114	12	1095.5	677.73	21.766	17.035	85.45	0	2.31	101300	396.2141	380.5350037	2004-04-23	4	23
2004	114	13	1323.25	593.7	23.284	17.9	72.96	0	2.41	101300	396.2141	377.8500061	2004-04-23	4	23
2004	114	14	1389.35	735.08	24.727	18.68	63.82	0	2.99	101300	396.2141	377.3800049	2004-04-23	4	23
2004	114	15	893.4	862.13	25.49	19.236	61.89	0	2.14	101300	396.2141	376.0899963	2004-04-23	4	23
2004	114	16	515.27	553	24.946	19.035	63.52	0	2.67	101300	396.2141	383.3950195	2004-04-23	4	23
2004	114	17	534.71	305.77	23.943	18.982	72.17	0	2.17	101300	396.2141	390.9899902	2004-04-23	4	23
2004	114	18	620.43	352.48	24.106	19.091	73.89	0	1.75	101300	396.2141	399.3250122	2004-04-23	4	23
2004	114	19	480.8	134.83	22.878	19.014	72.41	0	0.17	101300	396.2141	433.144989	2004-04-23	4	23
2004	114	20	143.32	41.91	22.676	18.577	70.92	0	0.53	101300	396.2141	460.6799927	2004-04-23	4	23
2004	114	21	8.17	1.17	20.473	18.102	88.17	0	0.47	101300	396.2141	483.0350037	2004-04-23	4	23
2004	114	22	1.5	0	18.474	17.705	95.5	0	0.71	101300	396.2141	480.8300171	2004-04-23	4	23
2004	114	23	1.32	0	17.38	17.389	98	0	1.42	101300	396.2141	516.1099854	2004-04-23	4	23
2004	115	0	1.41	0.17	17.217	17.197	98.15	0	1	101300	389.1405	552.3649902	2004-04-24	4	24
2004	115	1	0.61	0.17	16.579	16.928	99.3	0	0.57	101300	389.1405	555.6550293	2004-04-24	4	24
2004	115	2	0.88	0.04	15.806	16.669	99.75	0	0.8	101300	389.1405	558.7299805	2004-04-24	4	24
2004	115	3	1.49	0	15.259	16.417	99.8	0	1.29	101300	389.1405	537.8099976	2004-04-24	4	24
2004	115	4	0.61	0	14.954	16.262	99.8	0	2.37	101300	389.1405	549.4000244	2004-04-24	4	24
2004	115	5	0.26	0	15.073	16.15	99.8	0	2.01	101300	389.1405	544.6199951	2004-04-24	4	24
2004	115	6	0.35	0	15.121	16.11	99.8	0	1.61	101300	389.1405	500.5899963	2004-04-24	4	24
2004	115	7	1.32	0.83	15.422	16.065	99.8	0	2.98	101300	389.1405	429.6350098	2004-04-24	4	24
2004	115	8	39.63	38.65	16.55	16.039	99.55	0	3.06	101300	389.1405	404.2700195	2004-04-24	4	24
2004	115	9	303.01	49.33	17.913	16.203	96	0	2.98	101300	389.1405	399.4299927	2004-04-24	4	24
2004	115	10	420.54	242.55	19.36	16.483	91.37	0	2.9	101300	389.1405	394.0499878	2004-04-24	4	24
2004	115	11	502.46	349.16	19.727	16.704	90.13	0	2.45	101300	389.1405	385.5650024	2004-04-24	4	24
2004	115	12	1419	667.79	22.177	17.247	79.29	0	2.23	101300	389.1405	387.125	2004-04-24	4	24
2004	115	13	1593.35	797.17	24.322	18.237	67.95	0	1.59	101300	389.1405	379.6950073	2004-04-24	4	24
2004	115	14	1676.6	824.43	25.987	19.269	59.99	0	1.04	101300	389.1405	377.5200195	2004-04-24	4	24
2004	115	15	1554.55	526.31	27.801	19.886	51.54	0	0.99	101300	389.1405	375.9249878	2004-04-24	4	24
2004	115	16	1457.15	310.4	28.294	20.411	46.83	0	1.28	101300	389.1405	373.4450073	2004-04-24	4	24
2004	115	17	760.62	321.1	28.432	20.445	47.64	0	1.18	101300	389.1405	373.8850098	2004-04-24	4	24
2004	115	18	679.9	381.76	28.65	20.413	47.77	0	1.4	101300	389.1405	378.3450012	2004-04-24	4	24
2004	115	19	396.3	297.4	28.188	20.272	51.52	0	1.37	101300	389.1405	459.3800049	2004-04-24	4	24
2004	115	20	143.72	76.32	27.466	19.957	55.79	0	1.52	101300	389.1405	473.4649963	2004-04-24	4	24
2004	115	21	5.97	3.21	24.978	19.458	73.54	0	1.03	101300	389.1405	507.7399902	2004-04-24	4	24
2004	115	22	0.97	0	22.716	19.087	88.3	0	1.87	101300	389.1405	543.3950195	2004-04-24	4	24
2004	115	23	1.23	0.04	21.559	18.798	93.1	0	2.76	101300	389.1405	587.1799927	2004-04-24	4	24
2004	116	0	0.79	0.17	20.853	18.535	94.7	0	2.67	101300	401.2623	620.7299805	2004-04-25	4	25
2004	116	1	2.11	0.04	19.959	18.248	96.15	0	2.64	101300	401.2623	633.9949951	2004-04-25	4	25
2004	116	2	0.97	0.25	18.965	18.006	96.85	0	2.32	101300	401.2623	653.4499512	2004-04-25	4	25
2004	116	3	1.14	0.13	18.131	17.79	97.8	0	1.31	101300	401.2623	638.460022	2004-04-25	4	25
2004	116	4	1.93	0.08	17.181	17.516	99.3	0	1.42	101300	401.2623	627.8349609	2004-04-25	4	25
2004	116	5	1.14	0.29	16.016	17.259	99.75	0	0.91	101300	401.2623	653.9100342	2004-04-25	4	25
2004	116	6	0.53	0.25	15.454	17.006	99.75	0	0.92	101300	401.2623	631.9349976	2004-04-25	4	25
2004	116	7	4.13	0.92	14.821	16.782	99.75	0	0.99	101300	401.2623	541.6799927	2004-04-25	4	25
