YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2006	11	10	347.35	339.12	14.415	9.577	100	0	0.47	101300	378.1257	384.1300049	2006-01-11	1	11
2006	11	11	505.4	446.74	14.73	9.92	98.64	0	0.65	101300	378.1257	378.3399963	2006-01-11	1	11
2006	11	12	516.45	433.6	14.742	10.203	81.66	0	0.65	101300	378.1257	374.3200073	2006-01-11	1	11
2006	11	13	765.21	633.56	15.378	10.563	64.35	0	0.55	101300	378.1257	372.3699951	2006-01-11	1	11
2006	11	14	753.33	613.58	15.839	10.935	60.36	0	1.08	101300	378.1257	371.4700012	2006-01-11	1	11
2006	11	15	645.65	524.03	16.566	10.865	50.29	0	0.94	101300	378.1257	370.9599915	2006-01-11	1	11
2006	11	16	449.74	371.36	17.097	10.839	44.95	0	0.5	101300	378.1257	371.4500122	2006-01-11	1	11
2006	11	17	231.35	205.4	17.273	10.719	43.35	0	0.76	101300	378.1257	374.0299988	2006-01-11	1	11
2006	11	18	21.94	23.34	16.298	10.236	43.72	0	0.74	101300	378.1257	383.6099854	2006-01-11	1	11
2006	11	19	0	0	13.001	9.59	63.53	0	0.94	101300	378.1257	400.7000122	2006-01-11	1	11
2006	11	20	0	0	9.533	9.065	93.71	0	1.6	101300	378.1257	419.75	2006-01-11	1	11
2006	11	21	0	0	7.606	8.623	100	0	1.3	101300	378.1257	434.8999939	2006-01-11	1	11
2006	11	22	0	0.08	6.28	8.199	100	0	0.96	101300	378.1257	446.3500061	2006-01-11	1	11
2006	11	23	0.18	0.25	5.236	7.804	100	0	0.78	101300	378.1257	453.4899902	2006-01-11	1	11
2006	12	0	0	0	4.227	7.436	100	0	1.75	101300	378.1257	461.0499878	2006-01-12	1	12
2006	12	1	0	0	3.421	7.092	100	0	1.84	101300	378.1257	465.1499939	2006-01-12	1	12
2006	12	2	0	0	2.69	6.774	100	0	1.59	101300	378.1257	469.1900024	2006-01-12	1	12
2006	12	3	0	0	1.818	6.509	100	0	1.38	101300	378.1257	472.7000122	2006-01-12	1	12
2006	12	4	0	0	1.056	6.286	100	0	1.32	101300	378.1257	474.6400146	2006-01-12	1	12
2006	12	5	0	0	0.648	6.116	100	0	1.16	101300	378.1257	478.3399963	2006-01-12	1	12
2006	12	6	0	0	0.443	6.001	100	0	1.43	101300	378.1257	475.6499939	2006-01-12	1	12
2006	12	7	0	0	0.063	5.829	100	0	2.92	101300	378.1257	452.2200012	2006-01-12	1	12
2006	12	8	3.52	2.59	0.066	5.668	100	0	3.61	101300	378.1257	417.480011	2006-01-12	1	12
2006	12	9	69.43	69.33	0.292	5.64	100	0	3.07	101300	378.1257	395.2900085	2006-01-12	1	12
2006	12	10	316.41	321.73	3.564	5.762	100	0	2.31	101300	378.1257	384.1300049	2006-01-12	1	12
2006	12	11	528.36	480.84	7.154	6.31	100	0	2.07	101300	378.1257	378.3399963	2006-01-12	1	12
2006	12	12	671.84	595.42	11.901	7.158	88.57	0	2.11	101300	378.1257	374.3200073	2006-01-12	1	12
2006	12	13	727.27	629.92	14.029	8.15	70.54	0	2.2	101300	378.1257	372.3699951	2006-01-12	1	12
2006	12	14	733.74	619.18	15.457	8.943	57.97	0	2.24	101300	378.1257	371.4700012	2006-01-12	1	12
2006	12	15	638.57	533.61	17.124	9.214	44.25	0	2.4	101300	378.1257	370.9599915	2006-01-12	1	12
2006	12	16	455.18	386.94	18.158	9.462	40.64	0	3.06	101300	378.1257	371.4500122	2006-01-12	1	12
2006	12	17	187.3	169.91	18.679	9.416	36.25	0	2.52	101300	378.1257	374.0299988	2006-01-12	1	12
2006	12	18	22.47	22.01	17.532	9.063	39.73	0	1.58	101300	378.1257	383.6099854	2006-01-12	1	12
2006	12	19	0	0	13.253	8.469	60.13	0	1.38	101300	378.1257	400.7000122	2006-01-12	1	12
2006	12	20	0	0	10.03	8.037	88.17	0	1.51	101300	378.1257	419.75	2006-01-12	1	12
2006	12	21	0	0	8.266	7.722	99.43	0	2.14	101300	378.1257	434.8999939	2006-01-12	1	12
2006	12	22	0	0	7.275	7.467	100	0	2.01	101300	378.1257	446.3500061	2006-01-12	1	12
2006	12	23	0	0.13	6.281	7.152	100	0	2.09	101300	378.1257	453.4899902	2006-01-12	1	12
2006	13	0	0	0	5.418	6.95	100	0	1.9	101300	378.1257	461.0499878	2006-01-13	1	13
2006	13	1	0	0	5.201	6.881	100	0	2.34	101300	378.1257	465.1499939	2006-01-13	1	13
2006	13	2	0	0	5.14	6.789	100	0	2.47	101300	378.1257	469.1900024	2006-01-13	1	13
2006	13	3	0	0	5.021	6.655	100	0	2.22	101300	378.1257	472.7000122	2006-01-13	1	13
2006	13	4	0	0	5.196	6.557	100	0	1.98	101300	378.1257	474.6400146	2006-01-13	1	13
2006	13	5	0	0	4.985	6.439	100	0	2.52	101300	378.1257	478.3399963	2006-01-13	1	13
2006	13	6	0	0	4.893	6.227	100	0	3.13	101300	378.1257	475.6499939	2006-01-13	1	13
2006	13	7	0	0	4.221	5.991	100	0	4.33	101300	378.1257	452.2200012	2006-01-13	1	13
2006	13	8	3.16	2.22	3.724	5.819	100	0	3.88	101300	378.1257	417.480011	2006-01-13	1	13
2006	13	9	88.06	89.65	3.663	5.791	100	0	2.87	101300	378.1257	395.2900085	2006-01-13	1	13
2006	13	10	335.71	319.95	7.585	6.2	100	0	3.11	101300	378.1257	384.1300049	2006-01-13	1	13
2006	13	11	157.46	132.36	10.578	6.784	99.18	0	3.55	101300	378.1257	378.3399963	2006-01-13	1	13
2006	13	12	515.16	435.57	14.177	7.677	87.64	0	3.97	101300	378.1257	374.3200073	2006-01-13	1	13
2006	13	13	133.49	105.67	15.478	8.198	69.97	0	4.85	101300	378.1257	372.3699951	2006-01-13	1	13
2006	13	14	57.07	42.07	12.916	8.218	98.05	2.29	3.76	101300	378.1257	371.4700012	2006-01-13	1	13
2006	13	15	25.99	20.39	11.744	8.286	100	3.81	2.44	101300	378.1257	370.9599915	2006-01-13	1	13
2006	13	16	97.99	79.88	11.613	8.374	100	0.76	2.71	101300	378.1257	371.4500122	2006-01-13	1	13
2006	13	17	27.4	27.7	11.886	8.518	100	0	2.16	101300	378.1257	374.0299988	2006-01-13	1	13
2006	13	18	0	0.46	9.462	8.21	100	0.76	1.58	101300	378.1257	383.6099854	2006-01-13	1	13
2006	13	19	0	0	9.225	7.785	91.68	0	1.73	101300	378.1257	400.7000122	2006-01-13	1	13
2006	13	20	0	0	8.786	7.475	81.83	0	1.83	101300	378.1257	419.75	2006-01-13	1	13
2006	13	21	0	0	7.361	7.111	78.8	0	1.71	101300	378.1257	434.8999939	2006-01-13	1	13
2006	13	22	0.18	0	6.532	6.77	77.44	0	1.78	101300	378.1257	446.3500061	2006-01-13	1	13
2006	13	23	0	0.13	5.566	6.585	81.94	0	1.02	101300	378.1257	453.4899902	2006-01-13	1	13
2006	14	0	0	0.25	4.559	6.33	88.82	0	1.17	101300	378.1257	461.0499878	2006-01-14	1	14
2006	14	1	0	0.25	4.135	6.103	94.22	0	2.25	101300	378.1257	465.1499939	2006-01-14	1	14
2006	14	2	0	0	4.497	5.925	79.04	0	2.27	101300	378.1257	469.1900024	2006-01-14	1	14
2006	14	3	0	0	4.292	5.722	80.44	0	1.91	101300	378.1257	472.7000122	2006-01-14	1	14
2006	14	4	0	0	3.466	5.594	97.5	0	0.74	101300	378.1257	474.6400146	2006-01-14	1	14
2006	14	5	0	0	3.817	5.41	92.85	0	2.29	101300	378.1257	478.3399963	2006-01-14	1	14
2006	14	6	0	0	3.412	5.255	92.78	0	2.27	101300	378.1257	475.6499939	2006-01-14	1	14
2006	14	7	0	0	2.63	5.069	99.86	0	2.18	101300	378.1257	452.2200012	2006-01-14	1	14
2006	14	8	0	0	2.784	4.955	99.34	0	2.04	101300	378.1257	417.480011	2006-01-14	1	14
2006	14	9	14.76	11.5	2.882	4.931	92.48	0	1.82	101300	378.1257	395.2900085	2006-01-14	1	14
2006	14	10	62.92	55.98	2.999	4.948	76.16	0	1.78	101300	378.1257	384.1300049	2006-01-14	1	14
2006	14	11	90.16	74.59	2.695	4.965	76.35	0	2.89	101300	378.1257	378.3399963	2006-01-14	1	14
2006	14	12	106.33	94.57	2.539	4.955	78.54	0	2.41	101300	378.1257	374.3200073	2006-01-14	1	14
2006	14	13	108.44	92.94	2.315	4.884	84.04	0	2.36	101300	378.1257	372.3699951	2006-01-14	1	14
2006	14	14	160.81	130.19	2.984	4.921	71.51	0	2.01	101300	378.1257	371.4700012	2006-01-14	1	14
2006	14	15	177.68	140.22	3.637	5.192	63.84	0	2.24	101300	378.1257	370.9599915	2006-01-14	1	14
2006	14	16	128.65	98.92	3.78	5.236	62.4	0	2.59	101300	378.1257	371.4500122	2006-01-14	1	14
2006	14	17	57.65	52.18	3.758	5.158	62.24	0	2.27	101300	378.1257	374.0299988	2006-01-14	1	14
2006	14	18	11.95	6.31	3.706	5.019	61.79	0	2	101300	378.1257	383.6099854	2006-01-14	1	14
2006	14	19	0	0.08	3.602	4.906	65.72	0	1.94	101300	378.1257	400.7000122	2006-01-14	1	14
2006	14	20	0	0	3.401	4.747	69.17	0	1.88	101300	378.1257	419.75	2006-01-14	1	14
2006	14	21	0	0	3.232	4.586	70.63	0	1.51	101300	378.1257	434.8999939	2006-01-14	1	14
2006	14	22	0	0	2.975	4.458	74.92	0	1.73	101300	378.1257	446.3500061	2006-01-14	1	14
2006	14	23	0	0	2.409	4.359	82.59	0	1.47	101300	378.1257	453.4899902	2006-01-14	1	14
2006	15	0	0	0	1.673	4.219	93.91	0	1.66	101300	378.1257	461.0499878	2006-01-15	1	15
2006	15	1	0	0	0.868	4.063	99	0	2.01	101300	378.1257	465.1499939	2006-01-15	1	15
2006	15	2	0.35	0	-0.064	3.887	100	0	2.73	101300	378.1257	469.1900024	2006-01-15	1	15
2006	15	3	0.53	0.38	-0.638	3.706	100	0	2.67	101300	378.1257	472.7000122	2006-01-15	1	15
2006	15	4	0.88	0.5	-0.989	3.55	100	0	2.64	101300	378.1257	474.6400146	2006-01-15	1	15
2006	15	5	0.18	0.59	-1.342	3.42	100	0	2.27	101300	378.1257	478.3399963	2006-01-15	1	15
2006	15	6	2.29	0	-1.668	3.297	100	0	2.28	101300	378.1257	475.6499939	2006-01-15	1	15
2006	15	7	1.41	0.08	-1.898	3.169	100	0	2.36	101300	378.1257	452.2200012	2006-01-15	1	15
2006	15	8	7.39	5.48	-2.156	3.071	100	0	2.16	101300	378.1257	417.480011	2006-01-15	1	15
2006	15	9	95.85	125.26	-1.414	3.137	100	0	2.26	101300	378.1257	395.2900085	2006-01-15	1	15
2006	15	10	339.57	340.22	1.716	3.3	100	0	2.58	101300	378.1257	384.1300049	2006-01-15	1	15
2006	15	11	558.5	506.39	3.982	3.726	82.44	0	2.29	101300	378.1257	378.3399963	2006-01-15	1	15
2006	15	12	563.65	478.22	5.616	4.462	57.51	0	2.4	101300	378.1257	374.3200073	2006-01-15	1	15
2006	15	13	755.66	640.03	7.477	5.174	46.83	0	1.94	101300	378.1257	372.3699951	2006-01-15	1	15
2006	15	14	652.89	537.78	8.975	5.787	43.8	0	1.98	101300	378.1257	371.4700012	2006-01-15	1	15
2006	15	15	366.39	297.62	9.401	5.928	40.75	0	1.7	101300	378.1257	370.9599915	2006-01-15	1	15
2006	15	16	191.44	156.38	9.754	6.025	35.2	0	1.56	101300	378.1257	371.4500122	2006-01-15	1	15
2006	15	17	70.78	64.47	9.675	5.999	31.95	0	1.19	101300	378.1257	374.0299988	2006-01-15	1	15
2006	15	18	6.85	9.4	9.037	5.843	41.29	0	1.18	101300	378.1257	383.6099854	2006-01-15	1	15
2006	15	19	0	0	7.677	5.682	59.09	0	1.78	101300	378.1257	400.7000122	2006-01-15	1	15
2006	15	20	0	0	6.966	5.627	63.3	0	1.79	101300	378.1257	419.75	2006-01-15	1	15
2006	15	21	0	0.04	6.243	5.394	68.23	0	1.92	101300	378.1257	434.8999939	2006-01-15	1	15
2006	15	22	0.35	0.13	4.788	5.065	88.14	0	1.95	101300	378.1257	446.3500061	2006-01-15	1	15
2006	15	23	0	0	3.773	4.969	99.04	0	1.76	101300	378.1257	453.4899902	2006-01-15	1	15
2006	16	0	0	0	3.493	4.849	99.46	0	1.63	101300	378.1257	461.0499878	2006-01-16	1	16
2006	16	1	0	0	2.85	4.648	100	0	1.62	101300	378.1257	465.1499939	2006-01-16	1	16
2006	16	2	0	0	2.335	4.614	100	0	2.09	101300	378.1257	469.1900024	2006-01-16	1	16
2006	16	3	0	0	2.757	4.679	100	0	2.03	101300	378.1257	472.7000122	2006-01-16	1	16
2006	16	4	0	0	2.999	4.64	100	0	1.77	101300	378.1257	474.6400146	2006-01-16	1	16
2006	16	5	0	0	2.879	4.617	100	0	1.76	101300	378.1257	478.3399963	2006-01-16	1	16
2006	16	6	0	0	3.051	4.634	100	0	0.9	101300	378.1257	475.6499939	2006-01-16	1	16
2006	16	7	0	0	3.367	4.688	100	0	0.27	101300	378.1257	452.2200012	2006-01-16	1	16
2006	16	8	0.7	1	3.583	4.725	100	0	0.67	101300	378.1257	417.480011	2006-01-16	1	16
2006	16	9	24.25	19.11	4.388	4.89	100	0	0.67	101300	378.1257	395.2900085	2006-01-16	1	16
2006	16	10	79.97	65.72	5.799	5.168	97.94	0	0.99	101300	378.1257	384.1300049	2006-01-16	1	16
2006	16	11	144.99	115.26	7.907	5.534	75.34	0	1.73	101300	378.1257	378.3399963	2006-01-16	1	16
2006	16	12	241.43	188.52	9.841	6.039	54.7	0	2.91	101300	378.1257	374.3200073	2006-01-16	1	16
2006	16	13	272.29	210.28	11.697	6.499	51.64	0	2.95	101300	378.1257	372.3699951	2006-01-16	1	16
2006	16	14	320.89	250.35	13.432	7.083	51.22	0	3.09	101300	378.1257	371.4700012	2006-01-16	1	16
2006	16	15	400.75	316.91	14.619	7.658	51.68	0	2.71	101300	378.1257	370.9599915	2006-01-16	1	16
2006	16	16	265.67	207.02	15.44	8.009	61.68	0	2.23	101300	378.1257	371.4500122	2006-01-16	1	16
2006	16	17	50.92	43.27	15.325	8.116	71.6	0	2.23	101300	378.1257	374.0299988	2006-01-16	1	16
2006	16	18	2.63	4.55	15.055	8.045	78.71	0	1.89	101300	378.1257	383.6099854	2006-01-16	1	16
2006	16	19	0	0	14.597	7.95	78.76	0	1.45	101300	378.1257	400.7000122	2006-01-16	1	16
2006	16	20	0	0	13.918	7.89	78.75	0	2.17	101300	378.1257	419.75	2006-01-16	1	16
2006	16	21	0	0	12.917	7.838	88.37	0	2.37	101300	378.1257	434.8999939	2006-01-16	1	16
2006	16	22	0	0	11.517	7.82	100	2.29	2.1	101300	378.1257	446.3500061	2006-01-16	1	16
2006	16	23	0	0	10.959	7.831	100	0.76	1.99	101300	378.1257	453.4899902	2006-01-16	1	16
2006	17	0	0	0	10.924	7.81	100	0.76	1.88	101300	378.1257	461.0499878	2006-01-17	1	17
2006	17	1	0	0	11.028	7.816	100	1.27	1.89	101300	378.1257	465.1499939	2006-01-17	1	17
2006	17	2	0	0	11.035	7.855	100	1.27	2.11	101300	378.1257	469.1900024	2006-01-17	1	17
2006	17	3	0	0	11.245	7.89	100	1.52	1.87	101300	378.1257	472.7000122	2006-01-17	1	17
2006	17	4	0	0	11.721	7.897	100	0.51	1.55	101300	378.1257	474.6400146	2006-01-17	1	17
2006	17	5	0	0	11.799	7.946	100	2.79	1.41	101300	378.1257	478.3399963	2006-01-17	1	17
2006	17	6	0	0	11.921	8.019	100	1.78	1.46	101300	378.1257	475.6499939	2006-01-17	1	17
2006	17	7	0	0	12.159	8.019	100	0.51	1.36	101300	378.1257	452.2200012	2006-01-17	1	17
2006	17	8	0	0	12.132	8.031	100	1.02	1.49	101300	378.1257	417.480011	2006-01-17	1	17
2006	17	9	0	1.46	13.398	8.08	100	0.51	1.55	101300	378.1257	395.2900085	2006-01-17	1	17
2006	17	10	26.87	24.02	15.464	8.297	100	1.27	1.87	101300	378.1257	384.1300049	2006-01-17	1	17
2006	17	11	38.63	29.7	15.162	8.646	100	1.27	1.59	101300	378.1257	378.3399963	2006-01-17	1	17
2006	17	12	52.51	38.64	15.396	8.922	100	0.76	1.72	101300	378.1257	374.3200073	2006-01-17	1	17
2006	17	13	27.39	20.09	15.838	9.086	99.61	0.51	1.86	101300	378.1257	372.3699951	2006-01-17	1	17
2006	17	14	51.1	37.55	14.157	9.332	100	3.05	1.53	101300	378.1257	371.4700012	2006-01-17	1	17
2006	17	15	38.81	30.33	13.909	9.551	100	4.57	1.7	101300	378.1257	370.9599915	2006-01-17	1	17
2006	17	16	14.22	12.95	13.83	9.709	100	3.56	1.6	101300	378.1257	371.4500122	2006-01-17	1	17
2006	17	17	0	1.38	14.004	9.77	100	4.06	1.49	101300	378.1257	374.0299988	2006-01-17	1	17
2006	17	18	0	0	13.261	9.744	100	4.57	1.38	101300	378.1257	383.6099854	2006-01-17	1	17
2006	17	19	0	0	12.602	9.647	100	3.81	1.33	101300	378.1257	400.7000122	2006-01-17	1	17
2006	17	20	0	0	12.213	9.459	100	1.27	0.9	101300	378.1257	419.75	2006-01-17	1	17
2006	17	21	0	0	12.25	9.335	100	0.25	1.02	101300	378.1257	434.8999939	2006-01-17	1	17
2006	17	22	0	0	12.452	9.248	100	0	0.89	101300	378.1257	446.3500061	2006-01-17	1	17
2006	17	23	0	0	7.681	8.783	99.98	1.27	1.23	101300	378.1257	453.4899902	2006-01-17	1	17
2006	18	0	0	0	5.188	7.948	95.83	0	1.24	101300	378.1257	461.0499878	2006-01-18	1	18
2006	18	1	0	0	4.236	7.359	83.27	0	1.46	101300	378.1257	465.1499939	2006-01-18	1	18
2006	18	2	0	0	3.57	6.948	81.55	0	1.42	101300	378.1257	469.1900024	2006-01-18	1	18
2006	18	3	0	0	3.225	6.484	79.85	0	1.59	101300	378.1257	472.7000122	2006-01-18	1	18
2006	18	4	0	0	2.349	6.041	70.45	0	1.78	101300	378.1257	474.6400146	2006-01-18	1	18
2006	18	5	0	0	1.46	5.648	63.21	0	1.78	101300	378.1257	478.3399963	2006-01-18	1	18
2006	18	6	0	0	1.059	5.305	64.97	0	1.62	101300	378.1257	475.6499939	2006-01-18	1	18
2006	18	7	0	0	1.084	5.155	70.65	0	1.6	101300	378.1257	452.2200012	2006-01-18	1	18
2006	18	8	4.39	2.8	1.298	5.032	74.08	0	1.8	101300	378.1257	417.480011	2006-01-18	1	18
2006	18	9	110.39	141.04	1.654	4.932	75.41	0	1.93	101300	378.1257	395.2900085	2006-01-18	1	18
2006	18	10	335.21	349.86	2.649	4.843	74.37	0	1.89	101300	378.1257	384.1300049	2006-01-18	1	18
2006	18	11	543.8	515.65	4.066	4.977	67.54	0	2.19	101300	378.1257	378.3399963	2006-01-18	1	18
2006	18	12	703.34	630.58	5.5	5.425	58.34	0	1.97	101300	378.1257	374.3200073	2006-01-18	1	18
2006	18	13	792.88	684.73	7.232	5.991	46.89	0	2.25	101300	378.1257	372.3699951	2006-01-18	1	18
2006	18	14	783.56	664.01	8.443	6.422	37.54	0	1.98	101300	378.1257	371.4700012	2006-01-18	1	18
2006	18	15	681.91	574.4	8.937	6.428	35.33	0	1.63	101300	378.1257	370.9599915	2006-01-18	1	18
2006	18	16	513.2	437.44	9.498	6.521	33.09	0	1.85	101300	378.1257	371.4500122	2006-01-18	1	18
2006	18	17	253.96	229.16	9.897	6.469	32.85	0	1.38	101300	378.1257	374.0299988	2006-01-18	1	18
2006	18	18	22.48	23.61	9.188	6.191	35.61	0	1.24	101300	378.1257	383.6099854	2006-01-18	1	18
2006	18	19	0	0	6.292	5.837	59.8	0	0.51	101300	378.1257	400.7000122	2006-01-18	1	18
2006	18	20	0	0.21	4.263	5.554	85.68	0	0.54	101300	378.1257	419.75	2006-01-18	1	18
2006	18	21	0	0	3.165	5.291	97.8	0	0.64	101300	378.1257	434.8999939	2006-01-18	1	18
2006	18	22	0	0	2.154	5.006	99.73	0	1.04	101300	378.1257	446.3500061	2006-01-18	1	18
2006	18	23	0	0	1.283	4.778	100	0	0.93	101300	378.1257	453.4899902	2006-01-18	1	18
2006	19	0	0	0	0.825	4.606	100	0	1.26	101300	378.1257	461.0499878	2006-01-19	1	19
2006	19	1	0	0	0.546	4.45	100	0	1.39	101300	378.1257	465.1499939	2006-01-19	1	19
2006	19	2	0	0	0.369	4.369	100	0	1.25	101300	378.1257	469.1900024	2006-01-19	1	19
2006	19	3	0	0.04	0.326	4.261	100	0	1.51	101300	378.1257	472.7000122	2006-01-19	1	19
2006	19	4	0	0.21	0.066	4.158	100	0	2.2	101300	378.1257	474.6400146	2006-01-19	1	19
2006	19	5	0	0.17	0.119	4.142	100	0	2.56	101300	378.1257	478.3399963	2006-01-19	1	19
2006	19	6	0	0.04	0.211	4.109	100	0	2.51	101300	378.1257	475.6499939	2006-01-19	1	19
2006	19	7	0	0.04	0.192	4.007	100	0	1.51	101300	378.1257	452.2200012	2006-01-19	1	19
2006	19	8	4.57	2.89	-0.063	3.892	100	0	1.69	101300	378.1257	417.480011	2006-01-19	1	19
2006	19	9	78.94	82.35	0.241	3.909	100	0	2.1	101300	378.1257	395.2900085	2006-01-19	1	19
2006	19	10	258.6	249.17	1.886	4.154	100	0	2.21	101300	378.1257	384.1300049	2006-01-19	1	19
2006	19	11	569.52	510.89	6.612	4.729	85.53	0	2.91	101300	378.1257	378.3399963	2006-01-19	1	19
2006	19	12	729.51	640.31	10.381	5.672	54.64	0	2.98	101300	378.1257	374.3200073	2006-01-19	1	19
2006	19	13	782.46	661.04	14.125	6.6	42.93	0	3.15	101300	378.1257	372.3699951	2006-01-19	1	19
2006	19	14	783.96	647	15.568	7.443	41.56	0	3.16	101300	378.1257	371.4700012	2006-01-19	1	19
2006	19	15	696.19	574.28	16.606	7.789	38.55	0	3.12	101300	378.1257	370.9599915	2006-01-19	1	19
2006	19	16	509.99	425.72	17.545	8.044	33.17	0	2.72	101300	378.1257	371.4500122	2006-01-19	1	19
2006	19	17	273.48	242.31	18.033	8.009	28.61	0	1.9	101300	378.1257	374.0299988	2006-01-19	1	19
2006	19	18	47.57	47.81	17.176	7.69	28.68	0	1.25	101300	378.1257	383.6099854	2006-01-19	1	19
2006	19	19	0	0	15.599	7.247	32.61	0	1.6	101300	378.1257	400.7000122	2006-01-19	1	19
2006	19	20	0	0	13.284	6.843	41.81	0	1.65	101300	378.1257	419.75	2006-01-19	1	19
2006	19	21	0	0	10.307	6.453	53.53	0	1.3	101300	378.1257	434.8999939	2006-01-19	1	19
2006	19	22	0.35	0.13	8.145	6.124	73.84	0	1.2	101300	378.1257	446.3500061	2006-01-19	1	19
2006	19	23	0	0.04	6.428	5.83	90.06	0	1.22	101300	378.1257	453.4899902	2006-01-19	1	19
2006	20	0	0.53	0	5.925	5.61	96.88	0	0.83	101300	378.1257	461.0499878	2006-01-20	1	20
2006	20	1	0	0	5.148	5.407	98.83	0	0.61	101300	378.1257	465.1499939	2006-01-20	1	20
2006	20	2	0	0	4.564	5.24	99.51	0	0.69	101300	378.1257	469.1900024	2006-01-20	1	20
2006	20	3	0	0	3.591	5.048	100	0	0.84	101300	378.1257	472.7000122	2006-01-20	1	20
2006	20	4	0	0	3.026	4.881	100	0	0.96	101300	378.1257	474.6400146	2006-01-20	1	20
2006	20	5	0	0	2.785	4.748	100	0	1.26	101300	378.1257	478.3399963	2006-01-20	1	20
2006	20	6	0	0	2.481	4.608	100	0	0.99	101300	378.1257	475.6499939	2006-01-20	1	20
2006	20	7	0	0	2.246	4.477	100	0	1.23	101300	378.1257	452.2200012	2006-01-20	1	20
2006	20	8	6.5	6.06	1.849	4.361	100	0	0.82	101300	378.1257	417.480011	2006-01-20	1	20
2006	20	9	110.74	124.78	2.632	4.423	100	0	0.47	101300	378.1257	395.2900085	2006-01-20	1	20
2006	20	10	304.1	293.88	6.582	4.85	99.69	0	1.02	101300	378.1257	384.1300049	2006-01-20	1	20
2006	20	11	472.43	422.78	11.289	5.55	60.51	0	1.35	101300	378.1257	378.3399963	2006-01-20	1	20
2006	20	12	662.41	564.64	14.416	6.389	44.77	0	1.59	101300	378.1257	374.3200073	2006-01-20	1	20
2006	20	13	703.95	599.26	16.115	7.321	42.9	0	1.9	101300	378.1257	372.3699951	2006-01-20	1	20
2006	20	14	730.26	612.8	16.772	8.114	44.36	0	1.97	101300	378.1257	371.4700012	2006-01-20	1	20
2006	20	15	651.46	540.83	17.561	8.551	45.54	0	1.49	101300	378.1257	370.9599915	2006-01-20	1	20
2006	20	16	486.76	412.77	18.22	8.907	43.04	0	1.85	101300	378.1257	371.4500122	2006-01-20	1	20
2006	20	17	242.39	215.19	18.291	8.821	35.73	0	1.87	101300	378.1257	374.0299988	2006-01-20	1	20
2006	20	18	28.26	26.47	17.326	8.339	39.88	0	1.58	101300	378.1257	383.6099854	2006-01-20	1	20
2006	20	19	0	0	15.205	7.786	49.13	0	1.44	101300	378.1257	400.7000122	2006-01-20	1	20
2006	20	20	0	0	13.434	7.405	60.91	0	1.5	101300	378.1257	419.75	2006-01-20	1	20
2006	20	21	0	0	10.174	7.144	88.67	0	1.19	101300	378.1257	434.8999939	2006-01-20	1	20
2006	20	22	0	0	9.612	7.094	93.24	0	0.71	101300	378.1257	446.3500061	2006-01-20	1	20
2006	20	23	0	0	10.157	7.203	95.28	0	0.88	101300	378.1257	453.4899902	2006-01-20	1	20
2006	21	0	0	0	10.686	7.256	100	0	1.03	101300	378.1257	461.0499878	2006-01-21	1	21
2006	21	1	0	0	11.552	7.33	100	0	0.68	101300	378.1257	465.1499939	2006-01-21	1	21
2006	21	2	0	0	11.627	7.4	100	0.25	1.13	101300	378.1257	469.1900024	2006-01-21	1	21
2006	21	3	0	0	12.054	7.423	100	0	1.22	101300	378.1257	472.7000122	2006-01-21	1	21
2006	21	4	0	0	12.39	7.543	100	0.51	1.44	101300	378.1257	474.6400146	2006-01-21	1	21
2006	21	5	0	0	12.375	7.66	100	1.02	1.5	101300	378.1257	478.3399963	2006-01-21	1	21
2006	21	6	0	0	12.414	7.742	100	0.51	1.02	101300	378.1257	475.6499939	2006-01-21	1	21
2006	21	7	0	0	12.679	7.808	100	0.25	1.1	101300	378.1257	452.2200012	2006-01-21	1	21
2006	21	8	0	0	13.038	7.864	100	0	2.09	101300	378.1257	417.480011	2006-01-21	1	21
2006	21	9	1.93	5.85	13.563	7.97	100	0.25	2.56	101300	378.1257	395.2900085	2006-01-21	1	21
2006	21	10	41.27	34.3	13.577	8.195	100	0	2.21	101300	378.1257	384.1300049	2006-01-21	1	21
2006	21	11	45.48	37.47	13.85	8.433	100	0	2.2	101300	378.1257	378.3399963	2006-01-21	1	21
2006	21	12	81.66	60.99	14.158	8.686	100	0	2.69	101300	378.1257	374.3200073	2006-01-21	1	21
2006	21	13	79.55	59.32	14.489	8.927	100	0	2.09	101300	378.1257	372.3699951	2006-01-21	1	21
2006	21	14	127.31	93.95	13.962	9.182	100	0.51	1.81	101300	378.1257	371.4700012	2006-01-21	1	21
2006	21	15	95.7	75.15	13.639	9.228	100	0	1.68	101300	378.1257	370.9599915	2006-01-21	1	21
2006	21	16	89.91	70.05	13.278	9.245	100	0	1.55	101300	378.1257	371.4500122	2006-01-21	1	21
2006	21	17	55.32	45.66	13.236	9.233	100	0	1.34	101300	378.1257	374.0299988	2006-01-21	1	21
2006	21	18	11.77	12.99	12.6	9.094	99.35	0	1.42	101300	378.1257	383.6099854	2006-01-21	1	21
2006	21	19	0	0	11.998	8.883	98.77	0	1.94	101300	378.1257	400.7000122	2006-01-21	1	21
2006	21	20	0	0	11.155	8.649	95.77	0	2.18	101300	378.1257	419.75	2006-01-21	1	21
