YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2007	74	15	142.2	62.11	16.784	13.377	82.49	2.02	1.01	101300	383.7689	372.6000061	2007-03-15	3	15
2007	74	16	235.6	115.76	15.95	13.44	92.96	0.68	1	101300	383.7689	372.7999878	2007-03-15	3	15
2007	74	17	114.1	48.78	15.979	13.507	93.46	1.77	0.11	101300	383.7689	377.1499939	2007-03-15	3	15
2007	74	18	54.01	22.38	15.732	13.554	94.8	1.64	0.61	101300	383.7689	383.8800049	2007-03-15	3	15
2007	74	19	12.27	8.63	15.399	13.54	95.64	1.59	1.18	101300	383.7689	400.4599915	2007-03-15	3	15
2007	74	20	1.47	2.92	15.19	13.488	95.59	2.27	0.12	101300	383.7689	418.3800049	2007-03-15	3	15
2007	74	21	1.1	3.55	15.101	13.47	95.71	1.14	0.65	101300	383.7689	431.7600098	2007-03-15	3	15
2007	74	22	1.1	2.71	15.003	13.429	95.93	0.18	0.45	101300	383.7689	443.2999878	2007-03-15	3	15
2007	74	23	2.93	3.34	14.94	13.37	95.94	0.05	0.57	101300	383.7689	451.7200012	2007-03-15	3	15
2007	75	0	2.02	1.88	14.912	13.333	96.11	0.23	0.02	101300	383.7689	459.1400146	2007-03-16	3	16
2007	75	1	1.47	2.5	14.737	13.298	96.27	1.99	0.06	101300	383.7689	466.3800049	2007-03-16	3	16
2007	75	2	1.47	2.29	14.581	13.309	96.45	2.45	0.09	101300	383.7689	471.2999878	2007-03-16	3	16
2007	75	3	1.47	3.76	14.547	13.335	96.56	3	0.05	101300	383.7689	477.2900085	2007-03-16	3	16
2007	75	4	2.93	2.71	12.79	13.324	95.99	1.69	2.75	101300	383.7689	482.5400085	2007-03-16	3	16
2007	75	5	1.83	2.5	9.243	13.136	92.78	1.41	3.79	101300	383.7689	486.3299866	2007-03-16	3	16
2007	75	6	0.37	2.29	8.26	12.801	93.69	3.68	1.7	101300	383.7689	487.7200012	2007-03-16	3	16
2007	75	7	2.38	5.03	7.775	12.606	92.44	0.28	2.82	101300	383.7689	462.7399902	2007-03-16	3	16
2007	75	8	46	24.48	6.884	12.419	91.11	0	2.88	101300	383.7689	423.6499939	2007-03-16	3	16
2007	75	9	147.6	73.5	6.41	12.244	86.5	0	3.13	101300	383.7689	395.769989	2007-03-16	3	16
2007	75	10	491.8	261.11	6.938	12.155	81.24	0	2.55	101300	383.7689	384.4200134	2007-03-16	3	16
2007	75	11	690.7	374.67	7.213	12.196	76.61	0	3.3	101300	383.7689	379.9299927	2007-03-16	3	16
2007	75	12	290.7	154.67	5.716	12.086	78.48	0	2.8	101300	383.7689	376.730011	2007-03-16	3	16
2007	75	13	433.5	224.47	5.304	11.998	78.15	0	3.06	101300	383.7689	374.5700073	2007-03-16	3	16
2007	75	14	398	206.6	4.852	11.901	79.38	0	3.19	101300	383.7689	373.4500122	2007-03-16	3	16
2007	75	15	291.3	151.73	4.6	11.773	78.48	0	3.32	101300	383.7689	372.6000061	2007-03-16	3	16
2007	75	16	255.8	137.45	4.136	11.575	79.19	0	4.16	101300	383.7689	372.7999878	2007-03-16	3	16
2007	75	17	439.1	249.76	4.285	11.439	75.52	0	3.61	101300	383.7689	377.1499939	2007-03-16	3	16
2007	75	18	456.7	259.41	5.61	11.448	60.2	0	2.18	101300	383.7689	383.8800049	2007-03-16	3	16
2007	75	19	77.9	37.06	5.066	11.321	62.74	0	2.17	101300	383.7689	400.4599915	2007-03-16	3	16
2007	75	20	1.28	1.34	3.761	11.044	69.75	0	1.07	101300	383.7689	418.3800049	2007-03-16	3	16
2007	75	21	1.28	0.38	1.974	10.744	85.82	0	0.6	101300	383.7689	431.7600098	2007-03-16	3	16
2007	75	22	0	0	0.702	10.467	93.13	0	0.26	101300	383.7689	443.2999878	2007-03-16	3	16
2007	75	23	0	0	0.627	10.281	93.9	0	0.37	101300	383.7689	451.7200012	2007-03-16	3	16
2007	76	0	0.18	0	1.619	10.154	82.86	0	1.33	101300	383.7689	459.1400146	2007-03-17	3	17
2007	76	1	0	0	2.172	10.042	68.86	0	1.09	101300	383.7689	466.3800049	2007-03-17	3	17
2007	76	2	0	0.63	1.788	9.926	71.12	0	0.88	101300	383.7689	471.2999878	2007-03-17	3	17
2007	76	3	0	0.21	1.023	9.778	79.29	0	0.44	101300	383.7689	477.2900085	2007-03-17	3	17
2007	76	4	0	0	0.69	9.637	80.76	0	0.55	101300	383.7689	482.5400085	2007-03-17	3	17
2007	76	5	0	0	0.572	9.521	80.25	0	1.02	101300	383.7689	486.3299866	2007-03-17	3	17
2007	76	6	0	0.21	0.186	9.356	76.23	0	0.77	101300	383.7689	487.7200012	2007-03-17	3	17
2007	76	7	8.62	6.37	0.114	9.132	69.94	0	1.27	101300	383.7689	462.7399902	2007-03-17	3	17
2007	76	8	244.2	198.49	0.734	8.933	55.16	0	2.57	101300	383.7689	423.6499939	2007-03-17	3	17
2007	76	9	769	524.29	1.391	8.824	51.49	0	2.12	101300	383.7689	395.769989	2007-03-17	3	17
2007	76	10	1290	816.37	2.294	8.94	42.69	0	2.39	101300	383.7689	384.4200134	2007-03-17	3	17
2007	76	11	1507	932.01	3.097	9.217	43.43	0	2.56	101300	383.7689	379.9299927	2007-03-17	3	17
2007	76	12	1632	977.24	3.856	9.412	42	0	3.02	101300	383.7689	376.730011	2007-03-17	3	17
2007	76	13	2064	1233.05	5.226	9.873	36.35	0	3.2	101300	383.7689	374.5700073	2007-03-17	3	17
2007	76	14	2157	1270	6.284	10.296	31.87	0	3.2	101300	383.7689	373.4500122	2007-03-17	3	17
2007	76	15	1896	1088.1801	7.082	10.76	28.3	0	3.63	101300	383.7689	372.6000061	2007-03-17	3	17
2007	76	16	1515	864.38	7.596	10.951	22.51	0	4.4	101300	383.7689	372.7999878	2007-03-17	3	17
2007	76	17	863	479.42	7.745	10.98	23.57	0	3.15	101300	383.7689	377.1499939	2007-03-17	3	17
2007	76	18	315.3	181.48	7.159	10.838	23.96	0	3.02	101300	383.7689	383.8800049	2007-03-17	3	17
2007	76	19	67.25	35.21	6.482	10.613	25.45	0	2.37	101300	383.7689	400.4599915	2007-03-17	3	17
2007	76	20	1.83	2.5	5.906	10.347	27.57	0	1.97	101300	383.7689	418.3800049	2007-03-17	3	17
2007	76	21	1.28	0.84	5.462	10.118	29.31	0	1.49	101300	383.7689	431.7600098	2007-03-17	3	17
2007	76	22	0.55	0.98	5.091	9.912	30.27	0	1.53	101300	383.7689	443.2999878	2007-03-17	3	17
2007	76	23	0.18	0.81	3.311	9.638	39.01	0	0.74	101300	383.7689	451.7200012	2007-03-17	3	17
2007	77	0	0	0	0.568	9.331	64.97	0	0.19	101300	383.7689	459.1400146	2007-03-18	3	18
2007	77	1	0	0	-0.372	9.042	73.23	0	0	101300	383.7689	466.3800049	2007-03-18	3	18
2007	77	2	0	0	-0.767	8.769	75.73	0	0	101300	383.7689	471.2999878	2007-03-18	3	18
2007	77	3	0	0	-1.035	8.516	86.07	0	0.03	101300	383.7689	477.2900085	2007-03-18	3	18
2007	77	4	0	0.15	-1.37	8.267	90.94	0	0.04	101300	383.7689	482.5400085	2007-03-18	3	18
2007	77	5	0	0.38	-1.495	8.042	91.62	0	0.18	101300	383.7689	486.3299866	2007-03-18	3	18
2007	77	6	0	0.1	-1.606	7.841	92.49	0	0	101300	383.7689	487.7200012	2007-03-18	3	18
2007	77	7	8.63	6.08	-1.854	7.648	91.99	0	0.39	101300	383.7689	462.7399902	2007-03-18	3	18
2007	77	8	222.2	173	-1.496	7.478	90.79	0	0.36	101300	383.7689	423.6499939	2007-03-18	3	18
2007	77	9	734	482.37	0.761	7.46	67.75	0	0.53	101300	383.7689	395.769989	2007-03-18	3	18
2007	77	10	1322	828.46	2.978	7.682	40.25	0	2.56	101300	383.7689	384.4200134	2007-03-18	3	18
2007	77	11	1756	1065.75	4.101	8.18	32.98	0	2.2	101300	383.7689	379.9299927	2007-03-18	3	18
2007	77	12	2044	1221.1	5.46	8.684	26.67	0	2.26	101300	383.7689	376.730011	2007-03-18	3	18
2007	77	13	2161	1275.6	6.311	9.259	26.25	0	2.45	101300	383.7689	374.5700073	2007-03-18	3	18
2007	77	14	2129	1240.1	7.173	9.738	25.51	0	2.84	101300	383.7689	373.4500122	2007-03-18	3	18
2007	77	15	1931	1107.73	7.994	10.213	24.3	0	1.99	101300	383.7689	372.6000061	2007-03-18	3	18
2007	77	16	1568	886.14	8.937	10.469	22.92	0	1.91	101300	383.7689	372.7999878	2007-03-18	3	18
2007	77	17	1089	606.06	9.646	10.478	22.09	0	2.45	101300	383.7689	377.1499939	2007-03-18	3	18
2007	77	18	541.2	304.7	9.356	10.382	23.63	0	2.68	101300	383.7689	383.8800049	2007-03-18	3	18
2007	77	19	97.5	35.64	8.501	10.152	25.61	0	2.33	101300	383.7689	400.4599915	2007-03-18	3	18
2007	77	20	1.65	2.09	6.127	9.795	39.63	0	0.66	101300	383.7689	418.3800049	2007-03-18	3	18
2007	77	21	1.1	1.25	3.273	9.433	58.64	0	0.14	101300	383.7689	431.7600098	2007-03-18	3	18
2007	77	22	0.18	0.17	1.28	9.104	69.91	0	0.14	101300	383.7689	443.2999878	2007-03-18	3	18
2007	77	23	0	0.02	0.102	8.806	78.88	0	0.13	101300	383.7689	451.7200012	2007-03-18	3	18
2007	78	0	0	0	-0.377	8.538	82.98	0	0.36	101300	383.7689	459.1400146	2007-03-19	3	19
2007	78	1	0	0	-0.598	8.297	87.85	0	0.19	101300	383.7689	466.3800049	2007-03-19	3	19
2007	78	2	0	0	-0.75	8.089	85.42	0	0.68	101300	383.7689	471.2999878	2007-03-19	3	19
2007	78	3	0	0	-0.839	7.904	89.38	0	0	101300	383.7689	477.2900085	2007-03-19	3	19
2007	78	4	0	0	-0.978	7.739	92.55	0	0.19	101300	383.7689	482.5400085	2007-03-19	3	19
2007	78	5	0	0.23	-0.883	7.638	88.93	0	0.1	101300	383.7689	486.3299866	2007-03-19	3	19
2007	78	6	0	0	-0.529	7.582	88.55	0	0.3	101300	383.7689	487.7200012	2007-03-19	3	19
2007	78	7	6.79	5.37	-0.155	7.571	89.32	0	0	101300	383.7689	462.7399902	2007-03-19	3	19
2007	78	8	216.5	144.52	0.727	7.585	86.06	0	0.08	101300	383.7689	423.6499939	2007-03-19	3	19
2007	78	9	474.3	289.77	3.476	7.666	66.09	0	0.41	101300	383.7689	395.769989	2007-03-19	3	19
2007	78	10	354.9	193.85	4.799	7.846	55.55	0	0.11	101300	383.7689	384.4200134	2007-03-19	3	19
2007	78	11	588.8	318.18	6.633	8.078	48.02	0	1.07	101300	383.7689	379.9299927	2007-03-19	3	19
2007	78	12	1139	634.92	9.412	8.454	42.76	0	2.09	101300	383.7689	376.730011	2007-03-19	3	19
2007	78	13	1844	1034.02	13.919	9.187	38.86	0	3.1	101300	383.7689	374.5700073	2007-03-19	3	19
2007	78	14	1575	867.82	17.159	9.97	36.38	0	4.2	101300	383.7689	373.4500122	2007-03-19	3	19
2007	78	15	1263	669.43	18.503	10.676	34.31	0	4.61	101300	383.7689	372.6000061	2007-03-19	3	19
2007	78	16	679.2	371.44	18.424	10.931	36.06	0	4.09	101300	383.7689	372.7999878	2007-03-19	3	19
2007	78	17	421.7	219.88	19.286	11.109	35.4	0	3.95	101300	383.7689	377.1499939	2007-03-19	3	19
2007	78	18	188.9	102.38	19.532	11.194	35.77	0	3.61	101300	383.7689	383.8800049	2007-03-19	3	19
2007	78	19	22.51	13.49	17.053	11.183	51.71	0.33	1.71	101300	383.7689	400.4599915	2007-03-19	3	19
2007	78	20	4.76	2.92	14.152	11.072	75.41	0	0.91	101300	383.7689	418.3800049	2007-03-19	3	19
2007	78	21	3.11	1.88	13.477	10.99	83.2	0	0.14	101300	383.7689	431.7600098	2007-03-19	3	19
2007	78	22	3.85	2.71	13.668	10.921	79.06	0	0.48	101300	383.7689	443.2999878	2007-03-19	3	19
2007	78	23	3.12	2.92	14.805	10.889	64.43	0	0.33	101300	383.7689	451.7200012	2007-03-19	3	19
2007	79	0	2.38	3.34	16.661	10.868	48.71	0	1.38	101300	383.107	459.1400146	2007-03-20	3	20
2007	79	1	1.65	2.5	15.432	10.847	55.86	0	1.09	101300	383.107	466.3800049	2007-03-20	3	20
2007	79	2	2.57	2.5	14.317	10.838	61.63	0	0.42	101300	383.107	471.2999878	2007-03-20	3	20
2007	79	3	2.38	1.67	13.614	10.832	67.33	0	0.61	101300	383.107	477.2900085	2007-03-20	3	20
2007	79	4	1.1	2.92	13.246	10.824	70.71	0	0.33	101300	383.107	482.5400085	2007-03-20	3	20
2007	79	5	1.1	3.34	12.723	10.808	75.76	0.18	0	101300	383.107	486.3299866	2007-03-20	3	20
2007	79	6	2.38	2.5	12.164	10.776	81.41	0	0.07	101300	383.107	487.7200012	2007-03-20	3	20
2007	79	7	6.23	6.34	11.752	10.765	88.64	0	0	101300	383.107	462.7399902	2007-03-20	3	20
2007	79	8	136.7	70.33	11.962	10.761	87.72	0	0	101300	383.107	423.6499939	2007-03-20	3	20
2007	79	9	297.6	162.99	13.362	10.852	81.74	0	0	101300	383.107	395.769989	2007-03-20	3	20
2007	79	10	422.3	225.76	15.919	11.084	59.23	0	0.25	101300	383.107	384.4200134	2007-03-20	3	20
2007	79	11	801	430.63	17.099	11.34	52.61	0	1.02	101300	383.107	379.9299927	2007-03-20	3	20
2007	79	12	943	497.19	18.351	11.696	46.21	0	1.92	101300	383.107	376.730011	2007-03-20	3	20
2007	79	13	928	468.32	18.918	12.061	46.55	0	2.3	101300	383.107	374.5700073	2007-03-20	3	20
2007	79	14	525.1	260.15	19.094	12.319	47.83	0	1.74	101300	383.107	373.4500122	2007-03-20	3	20
2007	79	15	282.8	141.03	17.398	12.421	62.43	0.6	2.28	101300	383.107	372.6000061	2007-03-20	3	20
2007	79	16	280.1	141.89	14.93	12.47	85.83	0.4	1.49	101300	383.107	372.7999878	2007-03-20	3	20
2007	79	17	150.1	69.81	14.52	12.467	92.04	1.19	0.95	101300	383.107	377.1499939	2007-03-20	3	20
2007	79	18	114.5	57.48	14.279	12.464	93.5	0	0.63	101300	383.107	383.8800049	2007-03-20	3	20
2007	79	19	21.25	12.06	14.12	12.409	94.01	0.18	0	101300	383.107	400.4599915	2007-03-20	3	20
2007	79	20	2.75	1.88	13.673	12.302	95.26	0	0.04	101300	383.107	418.3800049	2007-03-20	3	20
2007	79	21	1.83	3.34	13.136	12.161	95.69	0.05	0.32	101300	383.107	431.7600098	2007-03-20	3	20
2007	79	22	2.38	2.92	12.889	12.051	95.85	0	0.1	101300	383.107	443.2999878	2007-03-20	3	20
2007	79	23	1.1	2.71	12.531	11.983	95.96	0	0.07	101300	383.107	451.7200012	2007-03-20	3	20
2007	80	0	0.37	2.29	12.415	11.915	96.13	0	0.09	101300	383.107	459.1400146	2007-03-21	3	21
2007	80	1	0.37	4.38	11.997	11.834	96.19	0	0	101300	383.107	466.3800049	2007-03-21	3	21
2007	80	2	0.73	2.09	11.782	11.752	96.24	0	0	101300	383.107	471.2999878	2007-03-21	3	21
2007	80	3	0.28	2.5	11.776	11.657	96.36	0	0.04	101300	383.107	477.2900085	2007-03-21	3	21
2007	80	4	0.46	2.92	11.144	11.565	96.34	0	0.01	101300	383.107	482.5400085	2007-03-21	3	21
2007	80	5	0.73	2.71	10.55	11.523	96.33	0	0	101300	383.107	486.3299866	2007-03-21	3	21
2007	80	6	0.46	2.5	10.657	11.494	96.44	0.13	0.1	101300	383.107	487.7200012	2007-03-21	3	21
2007	80	7	4.68	6.82	10.794	11.468	96.57	0.05	0.92	101300	383.107	462.7399902	2007-03-21	3	21
2007	80	8	103.2	56.27	10.929	11.466	96.68	0	1.48	101300	383.107	423.6499939	2007-03-21	3	21
2007	80	9	275.58	165.72	11.411	11.556	96.77	0	1.55	101300	383.107	395.769989	2007-03-21	3	21
2007	80	10	460.38	279.74	12.041	11.748	96.79	0	0.99	101300	383.107	384.4200134	2007-03-21	3	21
2007	80	11	1264.15	793.2	13.995	12.078	94.91	0	1.03	101300	383.107	379.9299927	2007-03-21	3	21
2007	80	12	1694.7	1073.38	17.674	12.668	75.15	0	1.27	101300	383.107	376.730011	2007-03-21	3	21
2007	80	13	1676.2	1031.14	20.095	13.334	55.67	0	2.76	101300	383.107	374.5700073	2007-03-21	3	21
2007	80	14	1820.05	1112.8199	21.869	13.956	46.89	0	2.9	101300	383.107	373.4500122	2007-03-21	3	21
2007	80	15	1579.6	955.48	22.968	14.625	43.83	0	2.37	101300	383.107	372.6000061	2007-03-21	3	21
2007	80	16	1101.56	649.41	23.976	15.019	40.23	0	3	101300	383.107	372.7999878	2007-03-21	3	21
2007	80	17	595.89	365.95	24.26	15.071	38.5	0	3.1	101300	383.107	377.1499939	2007-03-21	3	21
2007	80	18	248.49	155.75	24.072	14.981	36.8	0	2.47	101300	383.107	383.8800049	2007-03-21	3	21
2007	80	19	101.22	71.27	23.407	14.814	36.94	0	3.1	101300	383.107	400.4599915	2007-03-21	3	21
2007	80	20	5.11	1.42	21.955	14.565	40.22	0	2.61	101300	383.107	418.3800049	2007-03-21	3	21
2007	80	21	5.22	2.29	20.789	14.295	44.42	0	2.31	101300	383.107	431.7600098	2007-03-21	3	21
2007	80	22	4.67	1.46	20.201	14.076	47.18	0	2.9	101300	383.107	443.2999878	2007-03-21	3	21
2007	80	23	4.85	1.46	20.117	13.974	47.18	0	3.28	101300	383.107	451.7200012	2007-03-21	3	21
2007	81	0	4.21	1.25	19.776	13.883	48.51	0	3	101300	383.107	459.1400146	2007-03-22	3	22
2007	81	1	3.66	1.88	19.292	13.801	50.47	0	2.75	101300	383.107	466.3800049	2007-03-22	3	22
2007	81	2	3.2	3.13	18.225	13.663	54.29	0	2.04	101300	383.107	471.2999878	2007-03-22	3	22
2007	81	3	2.29	2.92	17.52	13.468	57.53	0	2	101300	383.107	477.2900085	2007-03-22	3	22
2007	81	4	1.83	3.55	17.594	13.323	58.11	0	2.38	101300	383.107	482.5400085	2007-03-22	3	22
2007	81	5	1.65	2.92	17.395	13.239	58.94	0	2.15	101300	383.107	486.3299866	2007-03-22	3	22
2007	81	6	1.47	2.29	16.421	13.1	62.47	0	1.82	101300	383.107	487.7200012	2007-03-22	3	22
2007	81	7	14.04	12.87	13.871	12.906	73.65	0	0.56	101300	383.107	462.7399902	2007-03-22	3	22
2007	81	8	249.14	189.07	13.213	12.771	78.34	0	0.12	101300	383.107	423.6499939	2007-03-22	3	22
2007	81	9	741.37	496.23	16.674	12.824	62.92	0	1.53	101300	383.107	395.769989	2007-03-22	3	22
2007	81	10	1209.65	772.92	18.341	13.125	57.33	0	3.58	101300	383.107	384.4200134	2007-03-22	3	22
2007	81	11	1616.85	1020.88	19.654	13.685	53.04	0	3.5	101300	383.107	379.9299927	2007-03-22	3	22
2007	81	12	1811.8	1125.12	20.571	14.282	48.86	0	4.08	101300	383.107	376.730011	2007-03-22	3	22
2007	81	13	1593.9	964.91	21.311	14.904	46.06	0	3.68	101300	383.107	374.5700073	2007-03-22	3	22
2007	81	14	1650.9	990.36	22.443	15.341	41.73	0	3.15	101300	383.107	373.4500122	2007-03-22	3	22
2007	81	15	1658.45	987.73	23.213	15.88	38.12	0	3.61	101300	383.107	372.6000061	2007-03-22	3	22
2007	81	16	1301.1	759.21	23.513	16.225	37	0	3.36	101300	383.107	372.7999878	2007-03-22	3	22
2007	81	17	674.72	385.22	23.463	16.24	37.17	0	2.8	101300	383.107	377.1499939	2007-03-22	3	22
2007	81	18	279.72	168.13	22.821	16.067	39	0	3	101300	383.107	383.8800049	2007-03-22	3	22
2007	81	19	69.12	45.78	22.388	15.832	39.73	0	2.18	101300	383.107	400.4599915	2007-03-22	3	22
2007	81	20	5.64	2	20.97	15.536	43.74	0	1.4	101300	383.107	418.3800049	2007-03-22	3	22
2007	81	21	4.4	2.29	18.539	15.177	51.84	0	1.43	101300	383.107	431.7600098	2007-03-22	3	22
2007	81	22	2.01	2.92	15.46	14.836	63.69	0	0.83	101300	383.107	443.2999878	2007-03-22	3	22
2007	81	23	0.73	2.29	13.799	14.514	71.29	0	0.69	101300	383.107	451.7200012	2007-03-22	3	22
2007	82	0	1.37	1.88	13.15	14.213	74.24	0	0.13	101300	383.107	459.1400146	2007-03-23	3	23
2007	82	1	1.28	5.01	11.468	13.941	83.94	0	0	101300	383.107	466.3800049	2007-03-23	3	23
2007	82	2	1.74	2.92	10.489	13.68	88.56	0	0	101300	383.107	471.2999878	2007-03-23	3	23
2007	82	3	1.83	2.71	9.563	13.435	91.51	0	0	101300	383.107	477.2900085	2007-03-23	3	23
2007	82	4	0.92	2.5	8.848	13.196	92.57	0	0.02	101300	383.107	482.5400085	2007-03-23	3	23
2007	82	5	0.73	2.09	8.295	12.974	93.37	0	0	101300	383.107	486.3299866	2007-03-23	3	23
2007	82	6	0.46	1.88	7.85	12.763	94.01	0	0	101300	383.107	487.7200012	2007-03-23	3	23
2007	82	7	15.08	11.21	7.557	12.572	94.44	0	0.04	101300	383.107	462.7399902	2007-03-23	3	23
2007	82	8	257.98	195.13	8.808	12.428	93.53	0	0	101300	383.107	423.6499939	2007-03-23	3	23
2007	82	9	721.36	485.23	13.167	12.47	78.66	0	0.04	101300	383.107	395.769989	2007-03-23	3	23
2007	82	10	1196.05	763.26	18.022	12.827	61.41	0	1.6	101300	383.107	384.4200134	2007-03-23	3	23
2007	82	11	1573.75	981.19	20.788	13.514	53.01	0	3.29	101300	383.107	379.9299927	2007-03-23	3	23
2007	82	12	1828.2	1132.0699	22.482	14.265	46.77	0	3.99	101300	383.107	376.730011	2007-03-23	3	23
2007	82	13	1951.3	1201.85	23.52	15.122	43.16	0	3.6	101300	383.107	374.5700073	2007-03-23	3	23
2007	82	14	1752.3	1057.1801	24.323	15.785	39.65	0	3.16	101300	383.107	373.4500122	2007-03-23	3	23
2007	82	15	1602.95	956.96	25.141	16.388	36.82	0	3.25	101300	383.107	372.6000061	2007-03-23	3	23
2007	82	16	1058.64	629.02	25.351	16.691	36.5	0	3.35	101300	383.107	372.7999878	2007-03-23	3	23
2007	82	17	978.32	571.04	25.448	16.778	36.71	0	3.46	101300	383.107	377.1499939	2007-03-23	3	23
2007	82	18	449.64	270.38	25.43	16.741	36.98	0	2.78	101300	383.107	383.8800049	2007-03-23	3	23
2007	82	19	68.25	44.64	24.729	16.531	39.18	0	2.3	101300	383.107	400.4599915	2007-03-23	3	23
2007	82	20	6.39	1.46	23.447	16.267	42.61	0	1.15	101300	383.107	418.3800049	2007-03-23	3	23
2007	82	21	6.32	1.31	21.868	15.984	47.68	0	0.45	101300	383.107	431.7600098	2007-03-23	3	23
2007	82	22	4.58	2.29	20.301	15.676	52.22	0	0.32	101300	383.107	443.2999878	2007-03-23	3	23
2007	82	23	3.66	2.29	17.426	15.369	65.54	0	0.02	101300	383.107	451.7200012	2007-03-23	3	23
2007	83	0	1.28	1.04	15.308	15.081	77.09	0	0	101300	383.107	459.1400146	2007-03-24	3	24
2007	83	1	0.82	2.09	13.778	14.81	81.69	0	0.22	101300	383.107	466.3800049	2007-03-24	3	24
2007	83	2	1.56	1.67	12.768	14.556	86.42	0	0.19	101300	383.107	471.2999878	2007-03-24	3	24
2007	83	3	1.56	3.55	11.887	14.316	90.89	0	0	101300	383.107	477.2900085	2007-03-24	3	24
2007	83	4	1.74	3.34	10.937	14.084	92.66	0	0	101300	383.107	482.5400085	2007-03-24	3	24
2007	83	5	1.92	2.5	10.24	13.862	93.3	0	0	101300	383.107	486.3299866	2007-03-24	3	24
2007	83	6	1.92	2.71	9.809	13.661	93.72	0	0	101300	383.107	487.7200012	2007-03-24	3	24
2007	83	7	10.7	10.31	9.459	13.478	94.09	0	0	101300	383.107	462.7399902	2007-03-24	3	24
2007	83	8	169.13	112.03	9.699	13.353	94.16	0	0	101300	383.107	423.6499939	2007-03-24	3	24
2007	83	9	539.58	347.08	12.658	13.392	86.47	0	0.01	101300	383.107	395.769989	2007-03-24	3	24
2007	83	10	1106.37	713.9	18.085	13.7	63.12	0	0.68	101300	383.107	384.4200134	2007-03-24	3	24
2007	83	11	1328.05	835.04	21.826	14.295	50.62	0	1.15	101300	383.107	379.9299927	2007-03-24	3	24
2007	83	12	1609.05	1005.47	24.316	14.958	42.64	0	1.68	101300	383.107	376.730011	2007-03-24	3	24
2007	83	13	1847.9	1154.61	25.815	15.787	36.78	0	2.73	101300	383.107	374.5700073	2007-03-24	3	24
2007	83	14	1090.16	659.93	26.322	16.366	34.64	0	2.2	101300	383.107	373.4500122	2007-03-24	3	24
2007	83	15	1395.1	838.16	27.129	16.691	32.69	0	1.87	101300	383.107	372.6000061	2007-03-24	3	24
2007	83	16	1102.7	641.96	27.696	17.126	31.7	0	2.2	101300	383.107	372.7999878	2007-03-24	3	24
2007	83	17	826.13	473.36	27.998	17.285	32.33	0	2.05	101300	383.107	377.1499939	2007-03-24	3	24
2007	83	18	397.4	233.39	27.509	17.292	33.79	0	1.87	101300	383.107	383.8800049	2007-03-24	3	24
2007	83	19	66.72	38.45	26.121	17.054	37.04	0	1.63	101300	383.107	400.4599915	2007-03-24	3	24
2007	83	20	5.94	2.31	22.905	16.678	46.16	0	0.96	101300	383.107	418.3800049	2007-03-24	3	24
2007	83	21	6.06	2.13	19.551	16.317	58.24	0	0.15	101300	383.107	431.7600098	2007-03-24	3	24
2007	83	22	4.12	2.71	17.503	15.993	66.45	0	0.05	101300	383.107	443.2999878	2007-03-24	3	24
2007	83	23	2.38	3.76	15.817	15.691	75.05	0	0.02	101300	383.107	451.7200012	2007-03-24	3	24
2007	84	0	1.1	2.29	14.411	15.413	81.77	0	0	101300	383.107	459.1400146	2007-03-25	3	25
2007	84	1	0.92	2.09	13.349	15.15	86.76	0	0	101300	383.107	466.3800049	2007-03-25	3	25
2007	84	2	1.01	3.55	12.321	14.9	91.2	0	0	101300	383.107	471.2999878	2007-03-25	3	25
2007	84	3	1.01	2.3	11.684	14.669	92.1	0	0	101300	383.107	477.2900085	2007-03-25	3	25
2007	84	4	1.47	4.18	11.067	14.444	92.93	0	0	101300	383.107	482.5400085	2007-03-25	3	25
2007	84	5	1.47	2.3	10.478	14.225	93.73	0	0.22	101300	383.107	486.3299866	2007-03-25	3	25
2007	84	6	0.92	2.3	9.82	14.017	94.19	0	0	101300	383.107	487.7200012	2007-03-25	3	25
2007	84	7	14.65	11.83	9.367	13.825	94.47	0	0	101300	383.107	462.7399902	2007-03-25	3	25
2007	84	8	262.47	200.13	10.841	13.676	92.96	0	0	101300	383.107	423.6499939	2007-03-25	3	25
2007	84	9	722.45	486.4	14.343	13.719	82.6	0	0.39	101300	383.107	395.769989	2007-03-25	3	25
2007	84	10	1188.6	765.67	19.528	14.067	58.59	0	0.98	101300	383.107	384.4200134	2007-03-25	3	25
2007	84	11	1555.7	983.64	23.508	14.708	44.98	0	1.14	101300	383.107	379.9299927	2007-03-25	3	25
2007	84	12	1794.9	1125	25.932	15.435	37.52	0	1.82	101300	383.107	376.730011	2007-03-25	3	25
2007	84	13	1912.4	1180.86	27.433	16.292	33.47	0	1.7	101300	383.107	374.5700073	2007-03-25	3	25
2007	84	14	1863.1	1143.3101	28.223	16.979	31.57	0	1.83	101300	383.107	373.4500122	2007-03-25	3	25
2007	84	15	1665.45	1001.75	28.733	17.731	31.01	0	1.84	101300	383.107	372.6000061	2007-03-25	3	25
2007	84	16	1351.3	798.12	29.352	18.151	29.47	0	1.8	101300	383.107	372.7999878	2007-03-25	3	25
2007	84	17	924.18	536.26	29.756	18.221	26.65	0	2.02	101300	383.107	377.1499939	2007-03-25	3	25
2007	84	18	330.44	190.28	29.495	18.161	27.54	0	1.45	101300	383.107	383.8800049	2007-03-25	3	25
